0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,322510	4,661540	7,270262	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	2,881714	3,714334	7,413986	8,166022	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	2,881714	3,714334	7,413986	8,166022	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,013459	14,726629	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,013459	14,726629	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	13,285355	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	13,285355	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	4,278603	8,016330	13,285355	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	4,278603	8,016330	13,285355	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,264299	2,336502	9,237862	13,285355	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,264299	2,336502	9,237862	13,285355	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	5,699772	9,237862	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	5,699772	9,237862	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	9,237862	13,583618	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	9,237862	13,583618	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	1,675935	2,017533	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	1,675935	2,017533	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	1,675935	2,017533	5,868981	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	1,675935	2,017533	5,868981	
0,007794	0,007794	0,007794	0,007794	0,029922	0,464162	0,489509	5,868981	5,868981	15,616415	
0,007794	0,007794	0,007794	0,007794	0,029922	0,464162	0,489509	5,868981	5,868981	15,616415	
0,007794	0,007794	0,007794	0,007794	0,012337	0,029922	0,053331	0,066744	2,474295	5,868981	
0,007794	0,007794	0,007794	0,007794	0,012337	0,029922	0,053331	0,066744	2,474295	5,868981	
0,007794	0,007794	0,007794	0,007794	0,012337	0,029922	3,128497	5,868981	5,986404	25,654013	
0,007794	0,007794	0,007794	0,007794	0,012337	0,029922	3,128497	5,868981	5,986404	25,654013	
0,007794	0,007794	0,007794	0,007794	0,007794	0,029922	0,029922	1,952657	5,327631	10,351614	
0,007794	0,007794	0,007794	0,007794	0,007794	0,029922	0,029922	1,952657	5,327631	10,351614	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,796214	5,553611	6,048454	8,565814	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,796214	5,553611	6,048454	8,565814	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,853358	2,550436	8,565814	12,307370	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,853358	2,550436	8,565814	12,307370	
0,007794	0,007794	0,007794	0,007794	0,868289	8,362758	8,622958	8,776752	9,081760	12,307370	
0,007794	0,007794	0,007794	0,007794	0,868289	8,362758	8,622958	8,776752	9,081760	12,307370	
0,007794	0,007794	3,110959	8,362758	8,362758	8,622958	8,691096	9,081760	11,234012	14,253551	
0,007794	0,007794	3,110959	8,362758	8,362758	8,622958	8,691096	9,081760	11,234012	14,253551	
0,007794	3,110959	3,110959	4,603229	8,362758	11,234012	14,253551	14,253551	27,888115	33,160904	
0,007794	3,110959	3,110959	4,603229	8,362758	11,234012	14,253551	14,253551	27,888115	33,160904	
0,007794	0,007794	3,110959	3,110959	4,603229	8,362758	11,234012	11,234012	14,253551	14,253551	
0,007794	0,007794	3,110959	3,110959	4,603229	8,362758	11,234012	11,234012	14,253551	14,253551	
0,007794	0,007794	0,007794	3,110959	3,110959	4,040000	4,603229	14,253551	17,666225	23,928980	
0,007794	0,007794	0,007794	3,110959	3,110959	4,040000	4,603229	14,253551	17,666225	23,928980	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,192036	2,960690	4,687401	23,928980	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,192036	2,960690	4,687401	23,928980	
0,007794	0,007794	0,007794	0,007794	0,192036	0,192036	1,869628	4,477323	19,348923	26,039276	
0,007794	0,007794	0,007794	0,007794	0,192036	0,192036	1,869628	4,477323	19,348923	26,039276	
0,007794	0,007794	3,828765	5,192647	7,076079	14,810275	16,288307	16,593174	26,039276	26,223518	
0,007794	0,007794	3,828765	5,192647	7,076079	14,810275	16,288307	16,593174	26,039276	26,223518	
0,007794	0,007794	3,828765	3,876707	5,162110	12,045357	12,484923	14,221741	21,234161	26,223518	
0,007794	0,007794	3,828765	3,876707	5,162110	12,045357	12,484923	14,221741	21,234161	26,223518	
0,007794	0,007794	0,007794	3,828765	3,828765	5,162110	6,967727	12,045357	18,613613	19,180485	
0,007794	0,007794	0,007794	3,828765	3,828765	5,162110	6,967727	12,045357	18,613613	19,180485	
0,007794	0,223168	3,828765	5,162110	6,967727	6,967727	8,639378	14,428002	14,762725	19,180485	
0,007794	0,223168	3,828765	5,162110	6,967727	6,967727	8,639378	14,428002	14,762725	19,180485	
0,007794	0,223168	0,223168	3,828765	5,162110	5,162110	6,967727	6,967727	7,859746	28,701260	
0,007794	0,223168	0,223168	3,828765	5,162110	5,162110	6,967727	6,967727	7,859746	28,701260	
0,007794	0,223168	0,223168	1,407823	3,828765	3,828765	5,162110	5,162110	5,162110	5,162110	
0,007794	0,223168	0,223168	1,407823	3,828765	3,828765	5,162110	5,162110	5,162110	5,162110	
0,007794	0,007794	0,223168	0,951070	1,407823	5,162110	5,162110	13,549195	18,227884	26,568146	
0,007794	0,007794	0,223168	0,951070	1,407823	5,162110	5,162110	13,549195	18,227884	26,568146	
0,007794	0,007794	0,223168	0,223168	1,591095	2,167581	5,162110	5,162110	5,890012	21,413830	
0,007794	0,007794	0,223168	0,223168	1,591095	2,167581	5,162110	5,162110	5,890012	21,413830	
0,007794	0,007794	0,007794	0,007794	0,223168	0,735696	1,439679	1,591095	5,162110	20,048737	
0,007794	0,007794	0,007794	0,007794	0,223168	0,735696	1,439679	1,591095	5,162110	20,048737	
0,007794	0,007794	0,007794	0,007794	0,223168	0,735696	1,591095	3,545177	5,162110	5,497228	
0,007794	0,007794	0,007794	0,007794	0,223168	0,735696	1,591095	3,545177	5,162110	5,497228	
0,007794	0,007794	0,009192	0,223168	0,735696	0,735696	1,591095	3,545177	5,497228	6,530038	
0,007794	0,007794	0,009192	0,223168	0,735696	0,735696	1,591095	3,545177	5,497228	6,530038	
0,007794	0,007794	0,007794	0,007794	0,009192	0,735696	0,735696	0,951070	3,102006	3,871599	
0,007794	0,007794	0,007794	0,007794	0,009192	0,735696	0,735696	0,951070	3,102006	3,871599	
0,007794	0,007794	0,007794	0,007794	0,223168	0,223168	0,735696	0,735696	0,951070	3,871599	
0,007794	0,007794	0,007794	0,007794	0,223168	0,223168	0,735696	0,735696	0,951070	3,871599	
0,007794	0,007794	0,007794	0,223168	0,223168	0,223168	0,735696	0,735696	9,163691	10,875350	
0,007794	0,007794	0,007794	0,223168	0,223168	0,223168	0,735696	0,735696	9,163691	10,875350	
0,007794	0,007794	0,007794	0,007794	0,134881	0,735696	2,069849	10,875350	20,918688	25,842354	
0,007794	0,007794	0,007794	0,007794	0,134881	0,735696	2,069849	10,875350	20,918688	25,842354	
0,007794	0,007794	0,007794	0,007794	0,007794	0,134881	0,432326	2,069849	10,875350	20,918688	
0,007794	0,007794	0,007794	0,007794	0,007794	0,134881	0,432326	2,069849	10,875350	20,918688	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	11,878317	20,918688	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	11,878317	20,918688	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	2,069849	3,919473	9,816262	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	2,069849	3,919473	9,816262	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	9,271606	9,816262	10,937116	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	9,271606	9,816262	10,937116	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	11,988079	21,154091	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	11,988079	21,154091	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	11,988079	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	11,988079	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	4,757897	7,127850	10,908955	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	4,757897	7,127850	10,908955	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	1,032295	10,908955	11,744744	18,871288	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	1,032295	10,908955	11,744744	18,871288	
0,007794	0,007794	0,007794	0,007794	0,051006	1,032295	10,880547	11,263997	16,837721	17,857069	
0,007794	0,007794	0,007794	0,007794	0,051006	1,032295	10,880547	11,263997	16,837721	17,857069	
0,007794	0,007794	0,007794	0,007794	0,051006	14,127450	16,837721	17,857069	17,857069	20,129322	
0,007794	0,007794	0,007794	0,007794	0,051006	14,127450	16,837721	17,857069	17,857069	20,129322	
0,007794	0,007794	0,007794	0,007794	0,007794	5,978902	8,370955	14,127450	14,965175	30,957378	
0,007794	0,007794	0,007794	0,007794	0,007794	5,978902	8,370955	14,127450	14,965175	30,957378	
0,007794	0,007794	0,007794	0,007794	0,029436	0,051006	10,891384	20,982204	23,285124	25,506283	
0,007794	0,007794	0,007794	0,007794	0,029436	0,051006	10,891384	20,982204	23,285124	25,506283	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,049760	3,720848	20,982204	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,049760	3,720848	20,982204	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,049760	0,408880	20,982204	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,049760	0,408880	20,982204	
0,007794	0,007794	0,007794	0,007794	0,007794	0,049760	0,195943	2,917692	8,340374	17,896969	
0,007794	0,007794	0,007794	0,007794	0,007794	0,049760	0,195943	2,917692	8,340374	17,896969	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	3,048143	8,377369	17,896969	19,720091	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	3,048143	8,377369	17,896969	19,720091	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	8,340374	19,659412	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	8,340374	19,659412	
0,007794	0,007794	0,007794	3,703907	4,247237	8,340374	12,665831	19,659412	19,659412	22,703735	
0,007794	0,007794	0,007794	3,703907	4,247237	8,340374	12,665831	19,659412	19,659412	22,703735	
0,007794	0,007794	0,007794	0,007794	2,754598	4,247237	10,080606	13,158687	22,703735	27,505089	
0,007794	0,007794	0,007794	0,007794	2,754598	4,247237	10,080606	13,158687	22,703735	27,505089	
0,007794	0,007794	0,007794	2,243107	2,754598	4,224065	4,710942	5,268887	8,369869	15,887859	
0,007794	0,007794	0,007794	2,243107	2,754598	4,224065	4,710942	5,268887	8,369869	15,887859	
0,007794	0,007794	0,007794	0,007794	2,754598	2,754598	8,369869	15,887859	15,887859	17,357328	
0,007794	0,007794	0,007794	0,007794	2,754598	2,754598	8,369869	15,887859	15,887859	17,357328	
0,007794	0,007794	0,007794	1,477262	2,754598	6,055258	15,887859	15,887859	15,892957	16,291740	
0,007794	0,007794	0,007794	1,477262	2,754598	6,055258	15,887859	15,887859	15,892957	16,291740	
0,007794	0,007794	0,007794	0,007794	0,007794	2,754598	2,795276	5,376091	16,322760	19,574081	
0,007794	0,007794	0,007794	0,007794	0,007794	2,754598	2,795276	5,376091	16,322760	19,574081	
0,007794	0,007794	0,007794	0,007794	0,007794	0,038812	2,795276	5,376091	16,291740	19,574081	
0,007794	0,007794	0,007794	0,007794	0,007794	0,038812	2,795276	5,376091	16,291740	19,574081	
0,007794	0,007794	0,007794	1,278578	1,633183	3,588034	16,291740	16,291740	19,337004	25,810852	
0,007794	0,007794	0,007794	1,278578	1,633183	3,588034	16,291740	16,291740	19,337004	25,810852	
0,007794	0,007794	0,007794	0,038812	0,094138	2,903967	7,782968	16,291740	19,305984	25,810852	
0,007794	0,007794	0,007794	0,038812	0,094138	2,903967	7,782968	16,291740	19,305984	25,810852	
0,007794	0,007794	0,007794	0,007794	0,038812	0,773965	2,903967	4,911728	16,291740	19,305984	
0,007794	0,007794	0,007794	0,007794	0,038812	0,773965	2,903967	4,911728	16,291740	19,305984	
0,007794	0,007794	0,038812	0,038812	0,052457	1,633183	2,903967	7,571539	19,305984	20,576769	
0,007794	0,007794	0,038812	0,038812	0,052457	1,633183	2,903967	7,571539	19,305984	20,576769	
0,007794	0,007794	0,007794	0,038812	0,052457	0,715280	1,278578	1,633183	17,081776	20,576769	
0,007794	0,007794	0,007794	0,038812	0,052457	0,715280	1,278578	1,633183	17,081776	20,576769	
0,007794	0,007794	0,007794	0,007794	0,715280	1,278578	9,595263	12,090825	17,081776	20,576769	
0,007794	0,007794	0,007794	0,007794	0,715280	1,278578	9,595263	12,090825	17,081776	20,576769	
0,007794	0,007794	0,007794	0,007794	0,715280	3,844208	4,237709	6,011824	9,826587	21,341034	
0,007794	0,007794	0,007794	0,007794	0,715280	3,844208	4,237709	6,011824	9,826587	21,341034	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	6,011824	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	6,011824	
0,007794	0,007794	0,007794	0,007794	0,007794	3,310505	5,878516	6,011824	11,617204	12,309631	
0,007794	0,007794	0,007794	0,007794	0,007794	3,310505	5,878516	6,011824	11,617204	12,309631	
0,007794	0,007794	0,007794	0,007794	0,007794	3,310505	6,011824	6,216328	7,486288	12,309631	
0,007794	0,007794	0,007794	0,007794	0,007794	3,310505	6,011824	6,216328	7,486288	12,309631	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,371002	6,216328	6,685227	7,486288	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,371002	6,216328	6,685227	7,486288	
0,007794	0,007794	0,007794	0,007794	0,007794	3,841367	4,194504	4,439331	14,478254	16,026037	
0,007794	0,007794	0,007794	0,007794	0,007794	3,841367	4,194504	4,439331	14,478254	16,026037	
0,007794	0,007794	0,007794	0,007794	0,371002	5,789596	13,549278	20,526003	21,260555	30,133289	
0,007794	0,007794	0,007794	0,007794	0,371002	5,789596	13,549278	20,526003	21,260555	30,133289	
0,007794	0,007794	0,007794	0,371002	0,371002	4,520553	5,789596	11,949497	23,227070	25,537224	
0,007794	0,007794	0,007794	0,371002	0,371002	4,520553	5,789596	11,949497	23,227070	25,537224	
0,007794	0,007794	0,007794	0,371002	0,371002	0,371002	6,467480	12,312706	23,998579	25,537224	
0,007794	0,007794	0,007794	0,371002	0,371002	0,371002	6,467480	12,312706	23,998579	25,537224	
0,007794	0,007794	0,007794	0,007794	0,007794	0,371002	0,371002	0,371002	0,371002	0,371002	
0,007794	0,007794	0,007794	0,007794	0,007794	0,371002	0,371002	0,371002	0,371002	0,371002	
0,007794	0,007794	0,007794	0,007794	0,007794	0,371002	0,371002	0,371002	0,371002	4,033731	
0,007794	0,007794	0,007794	0,007794	0,007794	0,371002	0,371002	0,371002	0,371002	4,033731	
0,007794	0,007794	0,007794	0,007794	0,007794	1,894740	4,033731	4,372748	5,511682	6,118353	
0,007794	0,007794	0,007794	0,007794	0,007794	1,894740	4,033731	4,372748	5,511682	6,118353	
0,007794	0,007794	0,007794	0,007794	0,007794	0,019670	1,894740	1,894740	5,511682	15,307077	
0,007794	0,007794	0,007794	0,007794	0,007794	0,019670	1,894740	1,894740	5,511682	15,307077	
0,007794	0,007794	0,007794	0,007794	1,894740	5,511682	10,995268	13,954510	15,307077	15,307077	
0,007794	0,007794	0,007794	0,007794	1,894740	5,511682	10,995268	13,954510	15,307077	15,307077	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,158345	1,894740	1,894740	11,434897	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,158345	1,894740	1,894740	11,434897	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,158345	1,894740	14,594439	17,559328	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,158345	1,894740	14,594439	17,559328	
0,007794	0,007794	0,007794	0,007794	0,007794	0,776522	3,470868	6,109171	7,804808	14,594439	
0,007794	0,007794	0,007794	0,007794	0,007794	0,776522	3,470868	6,109171	7,804808	14,594439	
0,007794	0,007794	0,007794	0,007794	0,007794	0,776522	1,333577	4,686141	6,109171	7,630466	
0,007794	0,007794	0,007794	0,007794	0,007794	0,776522	1,333577	4,686141	6,109171	7,630466	
0,007794	0,007794	0,007794	0,007794	1,333577	4,686141	4,876774	7,630466	20,487953	24,073107	
0,007794	0,007794	0,007794	0,007794	1,333577	4,686141	4,876774	7,630466	20,487953	24,073107	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,307285	4,686141	8,201180	20,763474	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,307285	4,686141	8,201180	20,763474	
0,007794	0,007794	0,007794	0,007794	0,079520	0,307285	0,776522	1,125223	6,376866	19,994745	
0,007794	0,007794	0,007794	0,007794	0,079520	0,307285	0,776522	1,125223	6,376866	19,994745	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,200778	1,967041	4,825344	6,807094	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,200778	1,967041	4,825344	6,807094	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	4,825344	6,305820	6,807094	11,390823	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	4,825344	6,305820	6,807094	11,390823	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,514385	0,582578	
0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,514385	0,582578	
0,007794	0,007794	0,007794	0,007794	0,007794	0,514385	0,768647	4,495714	4,912572	10,446524	
0,007794	0,007794	0,007794	0,007794	0,007794	0,514385	0,768647	4,495714	4,912572	10,446524	
0,007794	0,007794	0,007794	0,007794	0,007794	0,514385	0,768647	0,997852	16,088263	25,309769	
0,007794	0,007794	0,007794	0,007794	0,007794	0,514385	0,768647	0,997852	16,088263	25,309769	
0,007620	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,058020	0,768647	10,140783	
0,007620	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,058020	0,768647	10,140783	
0,007620	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,768647	14,298940	21,452808	
0,007620	0,007794	0,007794	0,007794	0,007794	0,007794	0,007794	0,768647	14,298940	21,452808	
0,007620	0,007620	0,007794	0,007794	0,007794	0,007794	0,007794	0,798584	6,992672	10,061814	
0,007620	0,007620	0,007794	0,007794	0,007794	0,007794	0,007794	0,798584	6,992672	10,061814	
0,007620	0,007620	0,007620	0,007794	0,007794	0,007794	6,992498	10,061814	14,892358	17,537252	
0,007620	0,007620	0,007620	0,007794	0,007794	0,007794	6,992498	10,061814	14,892358	17,537252	
0,007620	0,007620	0,007620	0,007794	0,007794	0,007794	0,007794	0,196166	16,497583	17,537252	
0,007620	0,007620	0,007620	0,007794	0,007794	0,007794	0,007794	0,196166	16,497583	17,537252	
0,007620	0,007620	0,007620	0,007620	0,007794	0,007794	0,007794	3,880309	5,285906	21,905416	
0,007620	0,007620	0,007620	0,007620	0,007794	0,007794	0,007794	3,880309	5,285906	21,905416	
0,007620	0,007620	0,007620	0,007620	0,007794	0,007794	6,988917	9,320176	17,985586	20,083652	
0,007620	0,007620	0,007620	0,007620	0,007794	0,007794	6,988917	9,320176	17,985586	20,083652	
0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	0,007794	13,192865	16,210962	
0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	0,007794	13,192865	16,210962	
0,007620	0,007620	0,007620	0,007620	0,007794	0,007794	0,248080	14,547667	16,210962	16,210962	
0,007620	0,007620	0,007620	0,007620	0,007794	0,007794	0,248080	14,547667	16,210962	16,210962	
0,007620	0,007620	0,007620	0,007620	0,007620	0,016006	0,028028	0,903611	12,844255	14,547667	
0,007620	0,007620	0,007620	0,007620	0,007620	0,016006	0,028028	0,903611	12,844255	14,547667	
0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	0,016006	0,016006	0,028028	12,210012	
0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	0,016006	0,016006	0,028028	12,210012	
0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	0,016006	0,343397	2,005896	23,045574	
0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	0,016006	0,343397	2,005896	23,045574	
0,007620	0,007620	0,007620	0,007620	10,843181	12,210012	12,210012	13,383196	14,591978	17,823555	
0,007620	0,007620	0,007620	0,007620	10,843181	12,210012	12,210012	13,383196	14,591978	17,823555	
0,007620	0,007620	0,007620	7,637961	10,843181	10,843181	13,121723	13,383196	20,608675	22,650236	
0,007620	0,007620	0,007620	7,637961	10,843181	10,843181	13,121723	13,383196	20,608675	22,650236	
0,007620	0,007620	0,007620	0,007620	0,007620	3,743650	10,843181	10,843181	21,128138	22,650236	
0,007620	0,007620	0,007620	0,007620	0,007620	3,743650	10,843181	10,843181	21,128138	22,650236	
0,007620	0,007620	0,163614	2,658310	6,423591	10,843181	20,944515	21,136286	21,424091	22,562696	
0,007620	0,007620	0,163614	2,658310	6,423591	10,843181	20,944515	21,136286	21,424091	22,562696	
0,007620	0,007620	0,007620	0,431084	2,658310	3,343095	6,423591	20,944515	22,562696	24,083191	
0,007620	0,007620	0,007620	0,431084	2,658310	3,343095	6,423591	20,944515	22,562696	24,083191	
0,007620	0,007620	0,007620	0,776960	2,658310	5,359001	5,588335	24,083191	24,083191	36,305237	
0,007620	0,007620	0,007620	0,776960	2,658310	5,359001	5,588335	24,083191	24,083191	36,305237	
0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	2,658310	2,658310	6,720916	36,305237	
0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	2,658310	2,658310	6,720916	36,305237	
0,007620	0,007620	0,007620	0,007620	0,007620	18,019032	18,019032	20,944515	23,692673	27,506784	
0,007620	0,007620	0,007620	0,007620	0,007620	18,019032	18,019032	20,944515	23,692673	27,506784	
0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	2,700665	6,356966	10,020964	23,692673	
0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	2,700665	6,356966	10,020964	23,692673	
0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	0,873245	5,187134	6,246319	11,128141	
0,007620	0,007620	0,007620	0,007620	0,007620	0,007620	0,873245	5,187134	6,246319	11,128141	
0,007620	0,007620	0,007620	1,907230	4,623012	6,246319	15,615767	20,926611	21,583075	22,128340	
