0,309889	0,309889	0,309889	0,970273	1,818485	3,489581	5,593546	11,052053	11,324820	11,412726	
0,309889	0,309889	0,309889	0,970273	0,970273	1,818485	1,818485	0,309889	3,302823	11,324820	
0,309889	0,309889	0,309889	0,309889	0,970273	0,970273	1,818485	1,818485	3,302823	11,324820	
0,309889	0,309889	0,309889	0,309889	0,970273	0,309889	3,302823	3,137396	4,903119	10,995494	
0,309889	0,309889	0,309889	0,309889	0,309889	0,970273	3,137396	3,302823	4,903119	10,995494	
0,309889	0,309889	0,309889	0,309889	0,309889	0,970273	0,309889	8,935521	8,644185	10,603968	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,970273	8,644185	8,935521	10,603968	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,970273	0,309889	9,401114	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,970273	9,401114	
0,309889	0,309889	0,309889	0,309889	0,309889	0,386243	0,309889	4,317379	5,235106	9,401114	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,386243	4,317379	5,235106	9,401114	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	2,849550	0,309889	7,795761	9,282213	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	2,849550	7,795761	9,282213	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	8,945979	10,226516	10,378328	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	8,945979	10,226516	10,378328	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	2,075789	0,309889	2,639605	8,634982	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	2,075789	2,639605	8,634982	
0,309889	0,309889	0,309889	0,309889	2,075789	0,309889	6,777007	8,668557	11,225190	10,167255	
0,309889	0,309889	0,309889	0,309889	0,309889	2,075789	6,777007	8,668557	10,167255	11,225190	
0,309889	0,309889	0,309889	3,199558	4,882143	7,442086	8,396377	8,723162	11,068673	10,138988	
0,309889	0,309889	0,309889	3,199558	4,882143	7,442086	8,396377	8,723162	10,138988	11,068673	
0,309889	0,309889	0,309889	0,309889	0,309889	3,199558	3,199558	5,497550	11,767674	10,138988	
0,309889	0,309889	0,309889	0,309889	0,309889	3,199558	3,199558	5,497550	10,138988	11,767674	
0,309889	0,309889	0,309889	3,199558	3,199558	3,650008	4,328230	7,731323	11,068673	10,138988	
0,309889	0,309889	0,309889	3,199558	3,199558	3,650008	4,328230	7,731323	10,138988	11,068673	
0,309889	0,309889	3,257692	3,199558	5,096032	5,497550	5,612807	5,687397	7,731323	10,138988	
0,309889	0,309889	3,199558	3,257692	5,096032	5,497550	5,612807	5,687397	7,731323	10,138988	
0,309889	0,309889	0,309889	3,257692	3,199558	3,199558	4,328230	5,497550	5,612807	10,138988	
0,309889	0,309889	0,309889	3,199558	3,199558	3,257692	4,328230	5,497550	5,612807	10,138988	
0,309889	0,309889	0,309889	0,309889	0,309889	5,435759	9,022896	8,116763	9,313438	10,984965	
0,309889	0,309889	0,309889	0,309889	0,309889	5,435759	8,116763	9,022896	9,313438	10,984965	
0,309889	0,309889	0,309889	0,309889	0,309889	3,178107	6,904795	7,552801	9,412385	10,984965	
0,309889	0,309889	0,309889	0,309889	0,309889	3,178107	6,904795	7,552801	9,412385	10,984965	
0,309889	0,309889	0,309889	1,773072	0,309889	3,163316	5,674115	9,412385	9,071692	11,505989	
0,309889	0,309889	0,309889	0,309889	1,773072	3,163316	5,674115	9,071692	9,412385	11,505989	
0,309889	0,309889	0,925311	0,309889	3,178107	2,814907	5,039222	10,984965	11,657716	10,377004	
0,309889	0,309889	0,309889	0,925311	2,814907	3,178107	5,039222	10,377004	10,984965	11,657716	
0,309889	0,309889	0,309889	0,925311	2,495938	0,309889	2,814907	7,658310	9,564548	9,071692	
0,309889	0,309889	0,309889	0,309889	0,925311	2,495938	2,814907	7,658310	9,071692	9,564548	
0,309889	0,309889	0,309889	0,309889	0,309889	5,257929	10,249102	9,071692	8,739584	10,644882	
0,309889	0,309889	0,309889	0,309889	0,309889	5,257929	8,739584	9,071692	10,249102	10,644882	
0,309889	0,309889	0,309889	1,710708	2,495938	0,309889	7,775365	9,340797	8,739584	12,192162	
0,309889	0,309889	0,309889	0,309889	1,710708	2,495938	7,775365	8,739584	9,340797	12,192162	
0,309889	1,710708	2,270464	2,495938	2,495938	2,770790	0,309889	5,342700	10,161357	11,278241	
0,309889	0,309889	1,710708	2,270464	2,495938	2,495938	2,770790	5,342700	10,161357	11,278241	
0,309889	0,309889	1,716399	2,495938	2,770790	0,309889	6,192731	5,342700	7,044356	9,164804	
0,309889	0,309889	0,309889	1,716399	2,495938	2,770790	5,342700	6,192731	7,044356	9,164804	
0,309889	2,495938	2,770790	0,309889	3,249088	5,975214	7,044356	7,512414	10,589006	11,144172	
0,309889	0,309889	2,495938	2,770790	3,249088	5,975214	7,044356	7,512414	10,589006	11,144172	
0,309889	0,309889	0,309889	2,495938	0,309889	3,249088	5,975214	8,463382	7,512414	7,004621	
0,309889	0,309889	0,309889	0,309889	2,495938	3,249088	5,975214	7,004621	7,512414	8,463382	
0,309889	0,309889	1,363168	2,495938	2,495938	0,309889	5,674494	7,004621	7,525572	11,164858	
0,309889	0,309889	0,309889	1,363168	2,495938	2,495938	5,674494	7,004621	7,525572	11,164858	
0,309889	0,309889	0,309889	1,363168	2,495938	0,309889	2,907876	7,004621	8,784581	10,221232	
0,309889	0,309889	0,309889	0,309889	1,363168	2,495938	2,907876	7,004621	8,784581	10,221232	
0,309889	0,309889	1,363168	0,309889	3,368215	7,004621	7,376365	9,900072	8,784581	10,221232	
0,309889	0,309889	0,309889	1,363168	3,368215	7,004621	7,376365	8,784581	9,900072	10,221232	
0,309889	0,309889	0,309889	0,309889	2,613756	3,368215	3,368215	4,949317	8,765320	9,442681	
0,309889	0,309889	0,309889	0,309889	2,613756	3,368215	3,368215	4,949317	8,765320	9,442681	
0,309889	0,309889	0,309889	0,309889	0,309889	2,613756	4,623719	5,644063	7,854712	8,765320	
0,309889	0,309889	0,309889	0,309889	0,309889	2,613756	4,623719	5,644063	7,854712	8,765320	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	2,613756	10,767563	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	2,613756	10,767563	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	2,613756	3,375974	7,779320	6,930392	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	2,613756	3,375974	6,930392	7,779320	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	1,129705	0,309889	2,613756	10,352916	
0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	0,309889	1,129705	2,613756	10,352916	
0,309889	0,309889	0,309889	0,309889	1,129705	1,129705	0,309889	9,517159	9,016312	11,104644	
0,309889	0,309889	0,309889	0,309889	0,309889	1,129705	1,129705	9,016312	9,517159	11,104644	
0,186257	0,309889	0,309889	0,309889	1,129705	0,309889	3,234093	9,517159	9,016312	9,016312	
0,186257	0,309889	0,309889	0,309889	0,309889	1,129705	3,234093	9,016312	9,016312	9,517159	
0,309889	0,309889	0,309889	0,309889	1,129705	0,186257	7,668991	9,517159	9,517159	8,641177	
0,186257	0,309889	0,309889	0,309889	0,309889	1,129705	7,668991	8,641177	9,517159	9,517159	
0,186257	0,309889	0,309889	0,309889	0,309889	0,309889	2,669468	0,186257	9,324486	10,443766	
0,186257	0,186257	0,309889	0,309889	0,309889	0,309889	0,309889	2,669468	9,324486	10,443766	
0,186257	0,186257	0,309889	0,309889	0,309889	2,669468	0,186257	8,717833	8,732589	10,443766	
0,186257	0,186257	0,186257	0,309889	0,309889	0,309889	2,669468	8,717833	8,732589	10,443766	
0,186257	0,186257	0,309889	0,309889	0,309889	2,514180	0,186257	7,690197	8,681808	11,196837	
0,186257	0,186257	0,186257	0,309889	0,309889	0,309889	2,514180	7,690197	8,681808	11,196837	
0,186257	0,186257	0,186257	0,186257	0,309889	0,309889	0,186257	7,180376	7,404231	7,690197	
0,186257	0,186257	0,186257	0,186257	0,186257	0,309889	0,309889	7,180376	7,404231	7,690197	
0,186257	0,186257	0,654385	0,186257	3,916597	7,404231	7,690197	9,223430	11,203674	10,617664	
0,186257	0,186257	0,186257	0,654385	3,916597	7,404231	7,690197	9,223430	10,617664	11,203674	
0,186257	0,186257	0,186257	0,186257	3,249431	2,653665	3,916597	7,764518	10,162190	10,617664	
0,186257	0,186257	0,186257	0,186257	2,653665	3,249431	3,916597	7,764518	10,162190	10,617664	
0,186257	0,186257	0,186257	0,186257	2,653665	3,916597	5,677185	7,272913	8,705117	10,338080	
0,186257	0,186257	0,186257	0,186257	2,653665	3,916597	5,677185	7,272913	8,705117	10,338080	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,648541	5,677185	6,901118	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,648541	5,677185	6,901118	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	10,345678	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	10,345678	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	2,729926	5,833976	8,813196	11,174438	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	2,729926	5,833976	8,813196	11,174438	
0,186257	0,186257	0,186257	0,186257	3,270145	2,729926	2,729926	2,609502	7,719701	8,813196	
0,186257	0,186257	0,186257	0,186257	2,609502	2,729926	2,729926	3,270145	7,719701	8,813196	
0,186257	0,186257	0,186257	0,186257	2,609502	5,230375	8,912297	8,045600	9,477897	10,214085	
0,186257	0,186257	0,186257	0,186257	2,609502	5,230375	8,045600	8,912297	9,477897	10,214085	
0,186257	0,186257	0,186257	1,392016	0,186257	2,609502	5,230375	5,230375	8,045600	10,214085	
0,186257	0,186257	0,186257	0,186257	1,392016	2,609502	5,230375	5,230375	8,045600	10,214085	
0,186257	0,186257	0,186257	2,860362	0,186257	2,609502	5,882357	7,625374	8,455007	9,569218	
0,186257	0,186257	0,186257	0,186257	2,609502	2,860362	5,882357	7,625374	8,455007	9,569218	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	2,609502	2,609502	9,729609	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	2,609502	2,609502	9,729609	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,478921	7,787246	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,478921	7,787246	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	1,273510	1,985648	0,186257	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	1,273510	1,985648	
0,186257	0,186257	1,273510	1,985648	0,186257	7,647157	9,536433	9,609939	10,730081	11,025059	
0,186257	0,186257	0,186257	1,273510	1,985648	7,647157	9,536433	9,609939	10,730081	11,025059	
0,186257	0,186257	0,186257	0,186257	1,273510	1,985648	0,186257	5,010517	9,536433	10,648417	
0,186257	0,186257	0,186257	0,186257	0,186257	1,273510	1,985648	5,010517	9,536433	10,648417	
0,186257	0,186257	1,273510	1,985648	0,186257	2,996548	7,185762	9,453799	10,648417	10,202341	
0,186257	0,186257	0,186257	1,273510	1,985648	2,996548	7,185762	9,453799	10,202341	10,648417	
0,186257	0,186257	0,186257	0,186257	0,186257	0,459883	0,186257	2,665900	5,650662	8,206913	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,459883	2,665900	5,650662	8,206913	
0,186257	0,459883	0,186257	2,670624	2,665900	4,952742	8,373786	8,206913	8,654688	10,137052	
0,186257	0,186257	0,459883	2,665900	2,670624	4,952742	8,206913	8,373786	8,654688	10,137052	
0,186257	0,186257	0,186257	2,665900	4,334625	4,952742	7,185762	8,373786	11,259450	10,415524	
0,186257	0,186257	0,186257	2,665900	4,334625	4,952742	7,185762	8,373786	10,415524	11,259450	
0,186257	0,186257	0,186257	2,665900	2,665900	2,665900	2,665900	7,520919	10,425825	11,259450	
0,186257	0,186257	0,186257	2,665900	2,665900	2,665900	2,665900	7,520919	10,425825	11,259450	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	2,665900	7,546454	10,228454	10,309120	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	2,665900	7,546454	10,228454	10,309120	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	7,622659	9,376274	10,309120	11,853884	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	7,622659	9,376274	10,309120	11,853884	
0,186257	0,186257	0,186257	0,186257	0,186257	7,622659	7,282399	8,708179	9,757458	11,853884	
0,186257	0,186257	0,186257	0,186257	0,186257	7,282399	7,622659	8,708179	9,757458	11,853884	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	6,424910	7,622659	7,282399	12,719383	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	6,424910	7,282399	7,622659	12,719383	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	10,220449	10,228454	12,719383	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	10,220449	10,228454	12,719383	
0,186257	0,186257	0,186257	0,186257	1,863372	0,186257	10,017515	11,186622	10,327366	12,719383	
0,186257	0,186257	0,186257	0,186257	0,186257	1,863372	10,017515	10,327366	11,186622	12,719383	
0,186257	0,186257	0,186257	0,186257	0,186257	3,238770	5,786910	6,933454	8,761683	10,323000	
0,186257	0,186257	0,186257	0,186257	0,186257	3,238770	5,786910	6,933454	8,761683	10,323000	
0,186257	0,186257	0,186257	5,137311	7,091251	9,589614	8,761683	9,117553	10,323000	11,952167	
0,186257	0,186257	0,186257	5,137311	7,091251	8,761683	9,117553	9,589614	10,323000	11,952167	
0,186257	0,186257	0,186257	0,186257	2,934395	7,547002	9,589614	9,589614	8,903036	9,127687	
0,186257	0,186257	0,186257	0,186257	2,934395	7,547002	8,903036	9,127687	9,589614	9,589614	
0,186257	0,186257	0,186257	0,186257	2,751586	7,444600	6,933454	7,547002	8,648971	10,930819	
0,186257	0,186257	0,186257	0,186257	2,751586	6,933454	7,444600	7,547002	8,648971	10,930819	
0,186257	2,751586	3,762509	6,933454	6,933454	6,933454	10,930819	10,930819	11,114942	10,467587	
0,186257	2,751586	3,762509	6,933454	6,933454	6,933454	10,467587	10,930819	10,930819	11,114942	
0,186257	3,060086	5,595796	5,007277	6,933454	6,933454	7,547002	10,467587	10,467587	11,840609	
0,186257	3,060086	5,007277	5,595796	6,933454	6,933454	7,547002	10,467587	10,467587	11,840609	
0,186257	4,542164	5,595796	5,595796	5,007277	5,007277	6,682016	6,933454	6,933454	10,467587	
0,186257	4,542164	5,007277	5,007277	5,595796	5,595796	6,682016	6,933454	6,933454	10,467587	
0,186257	0,186257	2,751586	5,595796	5,007277	5,007277	7,632006	7,741643	10,467587	10,467587	
0,186257	0,186257	2,751586	5,007277	5,007277	5,595796	7,632006	7,741643	10,467587	10,467587	
0,186257	0,186257	2,751586	5,595796	5,007277	7,741643	7,741643	9,072674	9,910001	10,467587	
0,186257	0,186257	2,751586	5,007277	5,595796	7,741643	7,741643	9,072674	9,910001	10,467587	
0,186257	0,186257	0,186257	2,751586	5,007277	7,741643	8,897509	10,353970	12,573051	12,737338	
0,186257	0,186257	0,186257	2,751586	5,007277	7,741643	8,897509	10,353970	12,573051	12,737338	
0,186257	0,186257	0,186257	0,186257	2,751586	5,539009	5,440952	7,205513	9,790227	12,573051	
0,186257	0,186257	0,186257	0,186257	2,751586	5,440952	5,539009	7,205513	9,790227	12,573051	
0,186257	0,186257	1,913520	0,186257	5,440952	7,715386	7,059439	9,790227	11,179614	12,573051	
0,186257	0,186257	0,186257	1,913520	5,440952	7,059439	7,715386	9,790227	11,179614	12,573051	
1,913520	0,186257	2,642870	4,996110	5,440952	5,440952	5,141810	10,925338	11,087854	12,573051	
0,186257	1,913520	2,642870	4,996110	5,141810	5,440952	5,440952	10,925338	11,087854	12,573051	
0,186257	0,186257	0,186257	5,440952	5,440952	7,716620	10,925338	10,925338	12,573051	11,565528	
0,186257	0,186257	0,186257	5,440952	5,440952	7,716620	10,925338	10,925338	11,565528	12,573051	
0,186257	0,186257	2,676369	5,209409	5,440952	5,440952	5,440952	5,047438	10,925338	12,573051	
0,186257	0,186257	2,676369	5,047438	5,209409	5,440952	5,440952	5,440952	10,925338	12,573051	
0,186257	0,186257	0,186257	0,186257	2,676369	5,440952	5,440952	10,925338	10,925338	12,573051	
0,186257	0,186257	0,186257	0,186257	2,676369	5,440952	5,440952	10,925338	10,925338	12,573051	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,440952	10,303468	12,573051	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,440952	10,303468	12,573051	
0,186257	0,186257	0,186257	0,186257	4,841986	5,440952	4,927048	5,970114	9,127700	12,452505	
0,186257	0,186257	0,186257	0,186257	4,841986	4,927048	5,440952	5,970114	9,127700	12,452505	
0,186257	0,186257	0,186257	0,186257	0,186257	4,927048	4,927048	5,970114	9,265741	12,452505	
0,186257	0,186257	0,186257	0,186257	0,186257	4,927048	4,927048	5,970114	9,265741	12,452505	
0,186257	0,186257	0,186257	0,186257	0,186257	1,855889	0,186257	4,927048	10,751849	10,474902	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	1,855889	4,927048	10,474902	10,751849	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,740491	5,401686	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,401686	5,740491	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,401686	5,653292	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,401686	5,653292	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,138106	5,653292	5,653292	10,152632	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,138106	5,653292	5,653292	10,152632	
0,186257	0,186257	0,186257	0,186257	0,186257	1,600318	0,186257	5,138106	10,152632	10,152632	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	1,600318	5,138106	10,152632	10,152632	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	1,600318	0,186257	8,399655	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	1,600318	8,399655	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	1,600318	0,186257	7,610494	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	1,600318	7,610494	
0,186257	0,186257	0,186257	0,186257	0,186257	1,600318	0,186257	5,656826	5,313703	7,305447	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	1,600318	5,313703	5,656826	7,305447	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,656826	7,305447	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	5,656826	7,305447	
0,186257	0,186257	0,186257	0,186257	0,544858	0,186257	5,682972	7,305447	6,907042	11,135089	
0,186257	0,186257	0,186257	0,186257	0,186257	0,544858	5,682972	6,907042	7,305447	11,135089	
0,186257	0,186257	0,186257	0,186257	0,186257	3,246707	7,010222	9,214530	10,173289	12,338022	
0,186257	0,186257	0,186257	0,186257	0,186257	3,246707	7,010222	9,214530	10,173289	12,338022	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	3,246707	7,010222	12,279777	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	3,246707	7,010222	12,279777	
0,186257	0,186257	0,186257	0,186257	0,186257	2,724422	0,186257	9,457910	9,248136	10,552783	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	2,724422	9,248136	9,457910	10,552783	
0,186257	0,186257	0,186257	1,875222	0,186257	7,529387	10,063374	9,248136	11,007836	11,363908	
0,186257	0,186257	0,186257	0,186257	1,875222	7,529387	9,248136	10,063374	11,007836	11,363908	
0,186257	0,186257	0,186257	0,186257	0,186257	4,213503	8,467096	7,396030	9,423583	10,063374	
0,186257	0,186257	0,186257	0,186257	0,186257	4,213503	7,396030	8,467096	9,423583	10,063374	
0,186257	0,186257	0,186257	0,186257	0,186257	2,611151	4,289731	8,467096	9,629063	10,578153	
0,186257	0,186257	0,186257	0,186257	0,186257	2,611151	4,289731	8,467096	9,629063	10,578153	
0,186257	0,186257	2,724422	0,186257	7,778130	8,467096	9,507690	9,620817	9,740073	10,578153	
0,186257	0,186257	0,186257	2,724422	7,778130	8,467096	9,507690	9,620817	9,740073	10,578153	
0,186257	0,186257	0,186257	0,186257	0,186257	7,778130	9,507690	8,843284	10,578153	13,013006	
0,186257	0,186257	0,186257	0,186257	0,186257	7,778130	8,843284	9,507690	10,578153	13,013006	
0,186257	0,186257	2,495173	0,186257	3,083485	7,708883	7,778130	8,843284	10,455333	13,013006	
0,186257	0,186257	0,186257	2,495173	3,083485	7,708883	7,778130	8,843284	10,455333	13,013006	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	2,884565	6,182509	7,778130	8,953372	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	2,884565	6,182509	7,778130	8,953372	
0,186257	0,186257	0,186257	0,933765	2,680304	0,186257	2,853470	6,946292	8,953372	10,215161	
0,186257	0,186257	0,186257	0,186257	0,933765	2,680304	2,853470	6,946292	8,953372	10,215161	
0,186257	0,186257	0,186257	0,186257	2,680304	0,186257	2,819184	2,853470	10,215161	13,123921	
0,186257	0,186257	0,186257	0,186257	0,186257	2,680304	2,819184	2,853470	10,215161	13,123921	
0,186257	0,186257	0,186257	2,664804	2,853470	6,511547	7,094218	8,652083	10,215161	10,215161	
0,186257	0,186257	0,186257	2,664804	2,853470	6,511547	7,094218	8,652083	10,215161	10,215161	
0,186257	0,186257	0,186257	0,186257	0,186257	4,281529	2,853470	5,529472	11,712789	12,927200	
0,186257	0,186257	0,186257	0,186257	0,186257	2,853470	4,281529	5,529472	11,712789	12,927200	
0,186257	0,186257	0,186257	0,186257	0,784386	0,186257	9,541968	9,386598	10,412814	10,215161	
0,186257	0,186257	0,186257	0,186257	0,186257	0,784386	9,386598	9,541968	10,215161	10,412814	
0,186257	0,186257	0,455087	0,784386	0,186257	5,118733	9,541968	9,106652	9,386598	12,830266	
0,186257	0,186257	0,186257	0,455087	0,784386	5,118733	9,106652	9,386598	9,541968	12,830266	
0,186257	0,784386	0,186257	5,118733	6,412019	6,957721	9,541968	9,106652	9,386598	11,201874	
0,186257	0,186257	0,784386	5,118733	6,412019	6,957721	9,106652	9,386598	9,541968	11,201874	
0,186257	0,186257	0,186257	0,455087	0,186257	5,118733	6,957721	9,577218	9,106652	11,201874	
0,186257	0,186257	0,186257	0,186257	0,455087	5,118733	6,957721	9,106652	9,577218	11,201874	
0,186257	0,455087	0,455087	0,455087	0,455087	0,186257	5,118733	9,375576	11,252114	12,014176	
0,186257	0,186257	0,455087	0,455087	0,455087	0,455087	5,118733	9,375576	11,252114	12,014176	
0,186257	0,186257	0,455087	0,455087	0,186257	5,571432	10,248330	11,252114	11,144426	10,287763	
0,186257	0,186257	0,186257	0,455087	0,455087	5,571432	10,248330	10,287763	11,144426	11,252114	
0,186257	0,186257	0,186257	0,455087	0,455087	0,186257	5,571432	9,604200	10,248330	10,287763	
0,186257	0,186257	0,186257	0,186257	0,455087	0,455087	5,571432	9,604200	10,248330	10,287763	
0,186257	0,186257	0,186257	0,186257	0,186257	0,455087	0,186257	5,389077	11,025822	10,138851	
0,186257	0,186257	0,186257	0,186257	0,186257	0,186257	0,455087	5,389077	10,138851	11,025822	
0,186257	0,186257	0,186257	0,186257	0,186257	5,444780	6,989588	9,490153	11,198972	11,747393	
0,186257	0,186257	0,186257	0,186257	0,186257	5,444780	6,989588	9,490153	11,198972	11,747393	
0,186257	0,186257	0,186257	5,444780	5,444780	7,697465	8,706693	9,958549	11,198972	11,102379	
0,186257	0,186257	0,186257	5,444780	5,444780	7,697465	8,706693	9,958549	11,102379	11,198972	
0,093241	0,186257	0,186257	0,186257	3,153223	2,626254	7,510284	8,706693	11,847849	13,828736	
0,093241	0,186257	0,186257	0,186257	2,626254	3,153223	7,510284	8,706693	11,847849	13,828736	
0,093241	0,186257	0,093241	3,153223	2,626254	5,444780	5,285751	7,510284	10,781146	11,080035	
0,093241	0,093241	0,186257	2,626254	3,153223	5,285751	5,444780	7,510284	10,781146	11,080035	
0,093241	0,093241	0,186257	0,186257	0,093241	2,726275	5,285751	6,885134	7,510284	7,510284	
0,093241	0,093241	0,093241	0,186257	0,186257	2,726275	5,285751	6,885134	7,510284	7,510284	
0,093241	0,093241	0,093241	0,186257	0,186257	0,186257	0,093241	2,726275	5,285751	9,836937	
0,093241	0,093241	0,093241	0,093241	0,186257	0,186257	0,186257	2,726275	5,285751	9,836937	
0,093241	0,093241	0,186257	0,592214	0,093241	5,285751	7,658420	9,836937	9,822546	11,024530	
0,093241	0,093241	0,093241	0,186257	0,592214	5,285751	7,658420	9,822546	9,836937	11,024530	
0,093241	0,093241	0,093241	0,186257	0,093241	2,726275	6,024333	6,838791	9,391815	8,805720	
