0,026345	0,114547	0,153849	0,208415	0,233899	0,603924	3,774827	8,575730	12,486135	12,964032	
0,059716	0,103839	0,174300	0,281015	0,333408	0,422753	0,691367	3,329311	7,673736	15,206893	
0,059716	0,103839	0,174300	0,281015	0,333408	0,422753	0,691367	3,329311	7,673736	15,206893	
0,098199	0,117195	0,155023	0,181195	0,217992	0,247414	0,531119	1,308650	7,101259	10,339102	
0,098199	0,117195	0,155023	0,181195	0,217992	0,247414	0,531119	1,308650	7,101259	10,339102	
0,037494	0,049739	0,064742	0,128796	0,152093	0,304741	0,336932	0,582126	3,188265	25,236549	
0,037494	0,049739	0,064742	0,128796	0,152093	0,304741	0,336932	0,582126	3,188265	25,236549	
0,017690	0,066663	0,084501	0,134451	0,141328	0,146681	0,146681	0,202300	0,209944	6,277490	
0,017690	0,066663	0,084501	0,134451	0,141328	0,146681	0,146681	0,202300	0,209944	6,277490	
0,019062	0,049162	0,105829	0,113397	0,126209	1,414481	3,504337	3,647822	8,759635	18,733959	
0,019062	0,049162	0,105829	0,113397	0,126209	1,414481	3,504337	3,647822	8,759635	18,733959	
0,053242	0,053242	0,060821	0,060821	0,060821	0,115088	0,115463	0,359625	0,363679	0,789183	
0,053242	0,053242	0,060821	0,060821	0,060821	0,115088	0,115463	0,359625	0,363679	0,789183	
0,053242	0,056799	0,056799	0,056799	0,056799	0,056799	0,085168	0,110696	0,162202	8,104902	
0,053242	0,056799	0,056799	0,056799	0,056799	0,056799	0,085168	0,110696	0,162202	8,104902	
0,054962	0,054962	0,054962	0,054962	0,054962	0,056799	0,056799	1,889154	2,090177	11,376284	
0,054962	0,054962	0,054962	0,054962	0,054962	0,056799	0,056799	1,889154	2,090177	11,376284	
0,054962	0,054962	0,054962	0,055866	0,055866	2,482982	4,788493	4,933525	15,371475	16,110624	
0,054962	0,054962	0,054962	0,055866	0,055866	2,482982	4,788493	4,933525	15,371475	16,110624	
0,013658	0,055410	0,055410	0,480527	1,102619	1,480552	1,481040	1,481040	4,263608	22,445864	
0,013658	0,055410	0,055410	0,480527	1,102619	1,480552	1,481040	1,481040	4,263608	22,445864	
0,024370	0,070850	0,070850	0,382258	0,514802	0,726264	1,078834	1,297120	5,922704	17,465107	
0,024370	0,070850	0,070850	0,382258	0,514802	0,726264	1,078834	1,297120	5,922704	17,465107	
0,018169	0,070850	0,070850	0,170465	0,336005	0,378870	0,395795	0,445989	2,465626	8,516503	
0,018169	0,070850	0,070850	0,170465	0,336005	0,378870	0,395795	0,445989	2,465626	8,516503	
0,019563	0,040418	0,245875	0,263855	0,387283	0,558791	1,108315	4,215245	5,068220	6,675274	
0,019563	0,040418	0,245875	0,263855	0,387283	0,558791	1,108315	4,215245	5,068220	6,675274	
0,066861	0,132420	0,163867	0,217140	0,312407	0,808620	1,051120	2,123887	2,720791	21,668200	
0,066861	0,132420	0,163867	0,217140	0,312407	0,808620	1,051120	2,123887	2,720791	21,668200	
0,012429	0,017178	0,042825	0,082750	0,171945	0,231819	4,004094	5,815311	8,443751	18,057220	
0,012429	0,017178	0,042825	0,082750	0,171945	0,231819	4,004094	5,815311	8,443751	18,057220	
0,023770	0,063172	0,081596	0,531569	1,448565	3,576860	3,576860	3,708784	4,305891	5,052704	
0,023770	0,063172	0,081596	0,531569	1,448565	3,576860	3,576860	3,708784	4,305891	5,052704	
0,278224	0,357206	0,675071	0,898899	0,898899	1,901475	1,963147	4,000084	9,692810	12,452028	
0,278224	0,357206	0,675071	0,898899	0,898899	1,901475	1,963147	4,000084	9,692810	12,452028	
0,121260	0,121260	0,183413	0,206022	0,595317	0,595317	0,780859	0,861573	2,261328	13,337166	
0,121260	0,121260	0,183413	0,206022	0,595317	0,595317	0,780859	0,861573	2,261328	13,337166	
0,193186	0,321435	0,420132	0,919121	2,075571	2,086920	11,678576	14,662117	19,838087	24,952656	
0,193186	0,321435	0,420132	0,919121	2,075571	2,086920	11,678576	14,662117	19,838087	24,952656	
0,149436	0,263905	0,368738	0,632897	3,006993	3,321854	3,321854	8,849057	12,668423	23,650288	
0,149436	0,263905	0,368738	0,632897	3,006993	3,321854	3,321854	8,849057	12,668423	23,650288	
0,588649	0,811593	2,865233	3,160585	3,160585	3,980765	6,544665	10,903355	11,926730	17,914566	
0,588649	0,811593	2,865233	3,160585	3,160585	3,980765	6,544665	10,903355	11,926730	17,914566	
0,400682	0,513278	0,985532	1,137310	1,766075	4,117171	5,037467	7,567264	8,000928	11,138448	
0,400682	0,513278	0,985532	1,137310	1,766075	4,117171	5,037467	7,567264	8,000928	11,138448	
0,008905	0,025741	0,401976	0,548790	0,585345	0,769795	1,152149	3,706439	9,698411	14,345212	
0,008905	0,025741	0,401976	0,548790	0,585345	0,769795	1,152149	3,706439	9,698411	14,345212	
0,010855	0,096606	0,142975	0,160668	1,439149	2,041839	3,508823	13,252978	22,575331	25,347029	
0,010855	0,096606	0,142975	0,160668	1,439149	2,041839	3,508823	13,252978	22,575331	25,347029	
0,021987	0,066563	0,208447	0,778164	5,390089	5,881372	6,778883	7,085395	8,805758	20,730145	
0,021987	0,066563	0,208447	0,778164	5,390089	5,881372	6,778883	7,085395	8,805758	20,730145	
0,043252	0,085035	0,090408	0,316995	1,283961	1,283961	1,303518	1,825028	2,561725	12,802054	
0,043252	0,085035	0,090408	0,316995	1,283961	1,283961	1,303518	1,825028	2,561725	12,802054	
0,114888	0,217394	0,397109	0,718791	0,718791	1,148013	1,630348	2,264882	7,122639	8,000344	
0,114888	0,217394	0,397109	0,718791	0,718791	1,148013	1,630348	2,264882	7,122639	8,000344	
0,313494	0,347755	0,347755	0,718791	0,718791	0,909507	1,325199	2,244069	11,313571	20,314741	
0,313494	0,347755	0,347755	0,718791	0,718791	0,909507	1,325199	2,244069	11,313571	20,314741	
0,347755	0,516002	0,516002	0,516002	0,588378	0,711864	4,109250	7,096996	7,159380	20,703362	
0,347755	0,516002	0,516002	0,516002	0,588378	0,711864	4,109250	7,096996	7,159380	20,703362	
0,427560	0,458003	0,547095	1,483824	1,878701	1,878701	2,522787	2,522787	2,656290	2,857338	
0,427560	0,458003	0,547095	1,483824	1,878701	1,878701	2,522787	2,522787	2,656290	2,857338	
0,441508	0,441508	0,441508	0,484812	1,104627	1,878701	2,103434	2,490924	2,646741	6,153132	
0,441508	0,441508	0,441508	0,484812	1,104627	1,878701	2,103434	2,490924	2,646741	6,153132	
0,441508	0,441508	0,734047	1,117437	1,117437	1,257086	1,257086	1,464596	2,152403	25,708828	
0,441508	0,441508	0,734047	1,117437	1,117437	1,257086	1,257086	1,464596	2,152403	25,708828	
0,378942	0,441508	0,578022	0,578022	0,740714	0,740714	0,740714	0,874960	1,083738	13,702753	
0,378942	0,441508	0,578022	0,578022	0,740714	0,740714	0,740714	0,874960	1,083738	13,702753	
0,407611	0,542945	0,578022	0,581421	0,656347	0,716486	2,415393	4,122344	21,386951	23,907587	
0,407611	0,542945	0,578022	0,581421	0,656347	0,716486	2,415393	4,122344	21,386951	23,907587	
0,561530	0,579414	0,597451	0,829398	2,307830	3,585789	6,464502	6,984721	10,220254	24,578960	
0,561530	0,579414	0,597451	0,829398	2,307830	3,585789	6,464502	6,984721	10,220254	24,578960	
0,570052	0,579338	0,579338	0,588134	1,253603	1,493735	2,352602	4,276865	6,724332	8,136699	
0,570052	0,579338	0,579338	0,588134	1,253603	1,493735	2,352602	4,276865	6,724332	8,136699	
0,350548	0,574620	0,574620	0,579338	0,583631	0,768219	1,624508	2,696605	5,730683	10,662389	
0,350548	0,574620	0,574620	0,579338	0,583631	0,768219	1,624508	2,696605	5,730683	10,662389	
0,120407	0,576961	0,714644	2,353271	3,066160	5,979405	7,397404	8,194747	23,101780	24,650398	
0,120407	0,576961	0,714644	2,353271	3,066160	5,979405	7,397404	8,194747	23,101780	24,650398	
1,099797	1,363113	1,430418	1,560562	3,605032	6,676513	7,082382	7,082382	8,594484	20,637518	
1,099797	1,363113	1,430418	1,560562	3,605032	6,676513	7,082382	7,082382	8,594484	20,637518	
0,013739	1,227223	1,349918	1,454614	1,854076	1,968552	2,765230	4,769310	7,269155	23,175751	
0,013739	1,227223	1,349918	1,454614	1,854076	1,968552	2,765230	4,769310	7,269155	23,175751	
1,039840	1,337938	1,399432	1,407928	1,677671	3,384455	4,177049	4,195790	5,024169	21,819698	
1,039840	1,337938	1,399432	1,407928	1,677671	3,384455	4,177049	4,195790	5,024169	21,819698	
0,116792	0,352737	0,577531	0,851543	1,095875	1,301835	1,694737	2,695781	5,748540	19,022209	
0,116792	0,352737	0,577531	0,851543	1,095875	1,301835	1,694737	2,695781	5,748540	19,022209	
0,162733	0,165879	0,202584	0,556158	0,895038	1,762167	6,120702	11,782031	24,059362	26,624105	
0,162733	0,165879	0,202584	0,556158	0,895038	1,762167	6,120702	11,782031	24,059362	26,624105	
0,048404	0,048404	0,182979	0,201123	0,450059	0,614618	1,701094	1,992506	3,662874	7,712375	
0,048404	0,048404	0,182979	0,201123	0,450059	0,614618	1,701094	1,992506	3,662874	7,712375	
0,048404	0,048404	0,083149	0,083149	0,108758	0,243537	0,546533	0,546533	0,983546	2,713656	
0,048404	0,048404	0,083149	0,083149	0,108758	0,243537	0,546533	0,546533	0,983546	2,713656	
0,048404	0,057641	0,057641	0,083149	0,187460	0,244866	0,836100	3,267935	9,167130	10,759565	
0,048404	0,057641	0,057641	0,083149	0,187460	0,244866	0,836100	3,267935	9,167130	10,759565	
0,000858	0,050989	0,068361	0,180431	0,274879	0,715366	0,992698	2,748600	3,097880	14,658619	
