0,013104	1,914693	2,261836	2,614374	3,991548	5,783696	7,164854	7,399259	9,449483	10,206553	
0,013104	1,914693	2,261836	2,614374	3,991548	5,783696	7,164854	7,399259	9,449483	10,206553	
0,013104	0,779085	1,010049	2,066613	2,289260	3,187008	6,358991	6,402951	6,136348	8,816302	
0,013104	0,779085	1,010049	2,066613	2,289260	3,187008	6,136348	6,358991	6,402951	8,816302	
0,013104	1,439116	1,439116	1,649371	1,649371	4,652101	4,910810	7,029626	7,231187	7,779055	
0,013104	1,439116	1,439116	1,649371	1,649371	4,652101	4,910810	7,029626	7,231187	7,779055	
0,568905	0,013104	1,544984	3,763504	3,260829	4,019147	4,019147	3,985558	5,153888	11,211843	
0,013104	0,568905	1,544984	3,260829	3,763504	3,985558	4,019147	4,019147	5,153888	11,211843	
0,013104	2,434284	2,484828	2,889126	3,151024	4,973228	6,537232	9,621930	11,624900	11,397448	
0,013104	2,434284	2,484828	2,889126	3,151024	4,973228	6,537232	9,621930	11,397448	11,624900	
0,013104	1,591116	4,174962	2,644157	5,583061	6,280170	7,610360	9,087841	11,448121	10,956172	
0,013104	1,591116	2,644157	4,174962	5,583061	6,280170	7,610360	9,087841	10,956172	11,448121	
0,013104	2,748319	4,478552	3,144098	3,144098	4,960378	6,968366	6,968366	6,957075	9,870156	
0,013104	2,748319	3,144098	3,144098	4,478552	4,960378	6,957075	6,968366	6,968366	9,870156	
0,013104	3,188093	3,879096	4,690574	5,717330	6,639520	7,165828	7,707301	8,621903	11,652304	
0,013104	3,188093	3,879096	4,690574	5,717330	6,639520	7,165828	7,707301	8,621903	11,652304	
0,013104	3,253259	3,317308	4,251913	4,515562	6,156435	6,995667	7,675322	10,092000	10,638938	
0,013104	3,253259	3,317308	4,251913	4,515562	6,156435	6,995667	7,675322	10,092000	10,638938	
0,013104	3,467176	3,264674	4,173016	6,012581	6,012581	5,686502	5,492712	6,411482	7,840652	
0,013104	3,264674	3,467176	4,173016	5,492712	5,686502	6,012581	6,012581	6,411482	7,840652	
0,013104	1,960592	3,369622	3,369622	3,369622	4,195220	6,576921	6,487583	5,612847	7,066705	
0,013104	1,960592	3,369622	3,369622	3,369622	4,195220	5,612847	6,487583	6,576921	7,066705	
0,013104	2,750889	3,349306	3,369622	3,369622	3,369622	3,553680	4,649352	4,649352	8,102472	
0,013104	2,750889	3,349306	3,369622	3,369622	3,369622	3,553680	4,649352	4,649352	8,102472	
0,013104	1,944007	1,944007	2,277889	2,530324	2,643660	3,129139	3,129139	3,129139	4,294930	
0,013104	1,944007	1,944007	2,277889	2,530324	2,643660	3,129139	3,129139	3,129139	4,294930	
0,013104	0,790252	1,111926	1,111926	1,144252	1,756938	2,603307	2,726360	5,951075	10,356963	
0,013104	0,790252	1,111926	1,111926	1,144252	1,756938	2,603307	2,726360	5,951075	10,356963	
0,294201	0,294201	0,436468	0,013104	0,696891	0,981618	1,375883	3,397030	3,509646	11,356549	
0,013104	0,294201	0,294201	0,436468	0,696891	0,981618	1,375883	3,397030	3,509646	11,356549	
0,114491	0,114491	0,294201	0,354365	0,013104	0,672443	0,696891	5,794633	9,642493	10,125646	
0,013104	0,114491	0,114491	0,294201	0,354365	0,672443	0,696891	5,794633	9,642493	10,125646	
0,046667	0,197423	0,197423	0,321275	0,321275	0,439089	0,013104	5,343652	9,084646	12,294609	
0,013104	0,046667	0,197423	0,197423	0,321275	0,321275	0,439089	5,343652	9,084646	12,294609	
0,114491	0,114491	0,114491	0,211058	0,256421	0,013104	3,120697	2,665007	11,590306	11,159326	
0,013104	0,114491	0,114491	0,114491	0,211058	0,256421	2,665007	3,120697	11,159326	11,590306	
0,046667	0,046667	0,114491	0,114491	0,180877	0,013104	2,570895	2,946241	5,098391	7,598164	
0,013104	0,046667	0,046667	0,114491	0,114491	0,180877	2,570895	2,946241	5,098391	7,598164	
0,046667	0,046667	0,072675	0,107661	0,107661	0,013104	1,584960	2,581244	3,289039	8,799970	
0,013104	0,046667	0,046667	0,072675	0,107661	0,107661	1,584960	2,581244	3,289039	8,799970	
0,019668	0,019668	0,059355	0,013104	0,642753	2,780167	3,042714	3,120051	4,902345	6,970871	
0,013104	0,019668	0,019668	0,059355	0,642753	2,780167	3,042714	3,120051	4,902345	6,970871	
0,019668	0,013104	1,436328	1,436328	1,565542	1,698025	1,730790	3,643590	4,847826	5,649872	
0,013104	0,019668	1,436328	1,436328	1,565542	1,698025	1,730790	3,643590	4,847826	5,649872	
0,558765	0,558765	0,558765	0,607442	0,013104	3,656925	3,232640	3,027427	4,929341	6,882617	
0,013104	0,558765	0,558765	0,558765	0,607442	3,027427	3,232640	3,656925	4,929341	6,882617	
0,227663	0,558765	0,575531	0,013104	2,876963	3,024178	5,613079	6,197246	5,665040	9,636131	
0,013104	0,227663	0,558765	0,575531	2,876963	3,024178	5,613079	5,665040	6,197246	9,636131	
0,089992	0,377987	0,013104	3,159892	3,237129	2,868475	5,861357	5,833521	9,584528	10,000301	
0,013104	0,089992	0,377987	2,868475	3,159892	3,237129	5,833521	5,861357	9,584528	10,000301	
0,037013	0,146714	0,217699	0,013104	1,850792	1,862130	2,762431	2,822360	2,783850	7,492546	
0,013104	0,037013	0,146714	0,217699	1,850792	1,862130	2,762431	2,783850	2,822360	7,492546	
0,087341	0,013104	1,609438	1,609438	1,893223	1,855500	2,636324	5,198738	5,988937	10,713852	
0,013104	0,087341	1,609438	1,609438	1,855500	1,893223	2,636324	5,198738	5,988937	10,713852	
0,013104	0,743978	1,240093	2,660581	2,982549	3,170798	3,839972	3,885389	6,748728	6,748728	
0,013104	0,743978	1,240093	2,660581	2,982549	3,170798	3,839972	3,885389	6,748728	6,748728	
0,280635	0,013104	2,461727	2,632928	2,632928	2,866827	3,198452	3,267454	4,517829	5,534036	
0,013104	0,280635	2,461727	2,632928	2,632928	2,866827	3,198452	3,267454	4,517829	5,534036	
0,111689	0,013104	1,089999	1,172960	1,342027	1,342027	2,632928	3,198083	3,198083	9,600074	
0,013104	0,111689	1,089999	1,172960	1,342027	1,342027	2,632928	3,198083	3,198083	9,600074	
0,190786	0,596852	0,013104	1,932478	2,132275	3,198083	5,449547	4,889629	8,942002	10,880466	
0,013104	0,190786	0,596852	1,932478	2,132275	3,198083	4,889629	5,449547	8,942002	10,880466	
0,013104	0,879947	1,093800	1,157864	3,101351	2,965488	6,295656	7,021062	9,026519	11,299080	
0,013104	0,879947	1,093800	1,157864	2,965488	3,101351	6,295656	7,021062	9,026519	11,299080	
0,325667	0,325667	0,013104	3,341332	3,341332	3,381847	3,485275	4,568753	7,976000	9,522959	
0,013104	0,325667	0,325667	3,341332	3,341332	3,381847	3,485275	4,568753	7,976000	9,522959	
0,125119	0,013104	2,124117	2,157880	2,157880	2,281538	3,998215	5,807922	5,226346	9,398931	
0,013104	0,125119	2,124117	2,157880	2,157880	2,281538	3,998215	5,226346	5,807922	9,398931	
0,050117	0,013104	0,808546	1,980590	2,140926	3,577963	3,340431	5,230620	7,072012	11,326156	
0,013104	0,050117	0,808546	1,980590	2,140926	3,340431	3,577963	5,230620	7,072012	11,326156	
0,020236	0,013104	0,878961	0,934950	1,337106	3,213129	3,213129	5,764105	5,294313	11,138403	
0,013104	0,020236	0,878961	0,934950	1,337106	3,213129	3,213129	5,294313	5,764105	11,138403	
0,013104	0,779852	0,779852	2,447973	6,873840	7,728145	7,691123	9,376563	9,512482	10,592387	
0,013104	0,779852	0,779852	2,447973	6,873840	7,691123	7,728145	9,376563	9,512482	10,592387	
0,289244	0,289244	0,289244	0,013104	1,100107	1,100107	1,641869	5,667763	5,667763	7,199380	
0,013104	0,289244	0,289244	0,289244	1,100107	1,100107	1,641869	5,667763	5,667763	7,199380	
0,289244	0,557450	0,557450	0,013104	0,663396	3,071185	5,672437	5,518756	5,132527	9,831650	
0,013104	0,289244	0,557450	0,557450	0,663396	3,071185	5,132527	5,518756	5,672437	9,831650	
0,159989	0,204399	0,306393	0,371742	0,371742	0,013104	2,431951	2,656559	6,372804	6,646358	
0,013104	0,159989	0,204399	0,306393	0,371742	0,371742	2,431951	2,656559	6,372804	6,646358	
0,067830	0,067830	0,133142	0,211848	0,013104	1,354224	2,081230	3,924553	5,652565	9,566208	
0,013104	0,067830	0,067830	0,133142	0,211848	1,354224	2,081230	3,924553	5,652565	9,566208	
0,084985	0,089099	0,089099	0,013104	0,819588	3,179463	2,988142	5,212041	9,952898	10,703424	
0,013104	0,084985	0,089099	0,089099	0,819588	2,988142	3,179463	5,212041	9,952898	10,703424	
0,086507	0,086507	0,323205	0,013104	1,736238	2,690028	2,694647	3,252511	6,000470	11,373192	
0,013104	0,086507	0,086507	0,323205	1,736238	2,690028	2,694647	3,252511	6,000470	11,373192	
0,035740	0,086507	0,139747	0,013104	1,322462	1,340372	2,010212	2,154796	8,729175	10,455531	
0,013104	0,035740	0,086507	0,139747	1,322462	1,340372	2,010212	2,154796	8,729175	10,455531	
0,528827	0,584680	0,013104	5,087183	5,059166	4,931931	4,905147	4,905147	6,466429	10,788351	
0,013104	0,528827	0,584680	4,905147	4,905147	4,931931	5,059166	5,087183	6,466429	10,788351	
0,013104	2,600384	2,591657	2,604022	4,103488	6,310784	4,940187	4,916864	7,811113	10,953450	
0,013104	2,591657	2,600384	2,604022	4,103488	4,916864	4,940187	6,310784	7,811113	10,953450	
0,013104	2,968035	4,548674	5,307631	5,389571	5,978531	6,265328	5,962521	8,635072	10,683918	
0,013104	2,968035	4,548674	5,307631	5,389571	5,962521	5,978531	6,265328	8,635072	10,683918	
0,013104	1,593476	2,584248	2,584248	4,062395	4,899418	5,040934	5,349731	5,882118	11,087189	
0,013104	1,593476	2,584248	2,584248	4,062395	4,899418	5,040934	5,349731	5,882118	11,087189	
0,013104	3,540226	3,648746	4,046754	3,165122	4,396383	4,563403	6,888190	6,487423	9,469838	
0,013104	3,165122	3,540226	3,648746	4,046754	4,396383	4,563403	6,487423	6,888190	9,469838	
0,013104	2,480952	2,841780	2,805281	3,220053	3,610860	4,089395	5,128504	6,914726	7,761250	
0,013104	2,480952	2,805281	2,841780	3,220053	3,610860	4,089395	5,128504	6,914726	7,761250	
0,501824	0,013104	1,392960	2,777601	2,654101	3,158613	4,126915	5,863214	5,467697	11,103575	
0,013104	0,501824	1,392960	2,654101	2,777601	3,158613	4,126915	5,467697	5,863214	11,103575	
0,013104	2,513475	2,957426	3,457364	2,698157	3,306578	6,082787	7,143258	8,757341	11,755534	
0,013104	2,513475	2,698157	2,957426	3,306578	3,457364	6,082787	7,143258	8,757341	11,755534	
0,013104	3,066380	3,210633	3,827466	3,100248	5,463001	5,580302	5,726494	4,991654	7,519235	
0,013104	3,066380	3,100248	3,210633	3,827466	4,991654	5,463001	5,580302	5,726494	7,519235	
0,013104	3,480397	3,480397	3,313922	3,313922	4,039127	4,741107	6,186703	6,602490	11,527728	
0,013104	3,313922	3,313922	3,480397	3,480397	4,039127	4,741107	6,186703	6,602490	11,527728	
0,013104	1,796621	1,855470	3,450999	3,973510	3,313922	4,410873	4,410873	6,527771	7,587943	
0,013104	1,796621	1,855470	3,313922	3,450999	3,973510	4,410873	4,410873	6,527771	7,587943	
0,013104	0,696689	0,748096	1,148649	1,968549	2,473615	3,834774	5,568666	6,528616	10,261658	
0,013104	0,696689	0,748096	1,148649	1,968549	2,473615	3,834774	5,568666	6,528616	10,261658	
0,261134	0,448625	0,013104	0,852931	0,852931	1,322791	1,356865	2,181518	3,736894	5,209253	
0,013104	0,261134	0,448625	0,852931	0,852931	1,322791	1,356865	2,181518	3,736894	5,209253	
0,104547	0,181912	0,181912	0,335210	0,512690	0,013104	0,734914	0,821566	5,290568	10,963967	
0,013104	0,104547	0,181912	0,181912	0,335210	0,512690	0,734914	0,821566	5,290568	10,963967	
0,044844	0,370478	0,405122	0,013104	1,102833	6,190850	6,289762	7,494876	8,896511	11,933237	
0,013104	0,044844	0,370478	0,405122	1,102833	6,190850	6,289762	7,494876	8,896511	11,933237	
0,197003	0,013104	0,698198	0,730639	3,412901	3,687027	3,596608	5,313473	5,067760	7,461681	
0,013104	0,197003	0,698198	0,730639	3,412901	3,596608	3,687027	5,067760	5,313473	7,461681	
0,082934	0,263854	0,435606	0,013104	3,256541	3,237809	3,257729	5,097558	8,623200	7,855263	
0,013104	0,082934	0,263854	0,435606	3,237809	3,256541	3,257729	5,097558	7,855263	8,623200	
0,013104	2,132652	2,132652	2,220267	2,212077	5,837704	5,371099	7,631441	10,267213	10,317780	
0,013104	2,132652	2,132652	2,212077	2,220267	5,371099	5,837704	7,631441	10,267213	10,317780	
0,013104	2,132652	3,109258	3,109258	4,325781	4,325781	4,339860	7,163911	8,365413	11,312095	
0,013104	2,132652	3,109258	3,109258	4,325781	4,325781	4,339860	7,163911	8,365413	11,312095	
0,013104	0,906950	1,549845	1,549845	1,549845	2,593569	5,347507	5,760856	5,760856	6,006586	
0,013104	0,906950	1,549845	1,549845	1,549845	2,593569	5,347507	5,760856	5,760856	6,006586	
0,150719	0,150719	0,150719	0,335116	0,632594	0,013104	2,130956	3,268982	4,123958	4,605725	
0,013104	0,150719	0,150719	0,150719	0,335116	0,632594	2,130956	3,268982	4,123958	4,605725	
0,061503	0,150719	0,362690	0,013104	2,432732	3,461216	4,097145	5,124847	7,093173	7,783966	
0,013104	0,061503	0,150719	0,362690	2,432732	3,461216	4,097145	5,124847	7,093173	7,783966	
0,074038	0,013104	1,074596	2,853690	2,879061	2,604292	5,656877	5,564610	7,800920	9,273167	
0,013104	0,074038	1,074596	2,604292	2,853690	2,879061	5,564610	5,656877	7,800920	9,273167	
0,400781	0,013104	2,626229	2,626229	2,987870	2,842196	5,744670	5,942052	5,942052	6,798877	
0,013104	0,400781	2,626229	2,626229	2,842196	2,987870	5,744670	5,942052	5,942052	6,798877	
0,157498	0,013104	0,934237	1,279619	1,279619	3,063446	2,981014	2,665023	3,477492	8,634497	
0,013104	0,157498	0,934237	1,279619	1,279619	2,665023	2,981014	3,063446	3,477492	8,634497	
0,066968	0,365603	0,504980	0,013104	2,571425	2,980562	3,249701	3,655138	7,148707	10,528785	
0,013104	0,066968	0,365603	0,504980	2,571425	2,980562	3,249701	3,655138	7,148707	10,528785	
0,107777	0,152801	0,013104	0,820524	0,906636	1,307730	1,307730	2,303383	7,600266	10,840594	
0,013104	0,107777	0,152801	0,820524	0,906636	1,307730	1,307730	2,303383	7,600266	10,840594	
0,053665	0,129473	0,411484	0,013104	0,863387	1,307730	3,326412	5,508564	8,650795	11,186903	
0,013104	0,053665	0,129473	0,411484	0,863387	1,307730	3,326412	5,508564	8,650795	11,186903	
0,062293	0,160669	0,233926	0,233926	0,013104	4,905026	6,192845	6,762744	7,262352	10,185488	
0,013104	0,062293	0,160669	0,233926	0,233926	4,905026	6,192845	6,762744	7,262352	10,185488	
0,041315	0,041315	0,095725	0,013104	3,241676	4,464897	6,465729	6,465729	8,082858	11,399455	
0,013104	0,041315	0,041315	0,095725	3,241676	4,464897	6,465729	6,465729	8,082858	11,399455	
0,066701	0,066701	0,013104	3,181929	3,194104	3,831836	3,848577	4,192774	4,192774	10,873272	
0,013104	0,066701	0,066701	3,181929	3,194104	3,831836	3,848577	4,192774	4,192774	10,873272	
0,013104	1,866348	2,172895	2,230947	3,335636	3,418828	7,259048	10,088161	10,874407	11,435771	
0,013104	1,866348	2,172895	2,230947	3,335636	3,418828	7,259048	10,088161	10,874407	11,435771	
0,013104	0,937627	4,964962	4,780614	5,395517	5,488490	7,771666	7,976841	7,538100	9,573459	
0,013104	0,937627	4,780614	4,964962	5,395517	5,488490	7,538100	7,771666	7,976841	9,573459	
0,013104	3,239744	3,239744	3,192390	3,179643	6,452505	7,594845	10,056521	8,855504	11,170552	
0,013104	3,179643	3,192390	3,239744	3,239744	6,452505	7,594845	8,855504	10,056521	11,170552	
0,013104	2,527146	2,530292	3,217602	3,239909	5,538713	5,721573	4,942314	6,098160	7,742358	
0,013104	2,527146	2,530292	3,217602	3,239909	4,942314	5,538713	5,721573	6,098160	7,742358	
0,286455	0,286455	0,013104	2,526941	3,203019	3,609736	5,368274	11,243845	11,430496	11,811142	
0,013104	0,286455	0,286455	2,526941	3,203019	3,609736	5,368274	11,243845	11,430496	11,811142	
0,013104	1,180141	1,345900	3,247192	3,978630	3,200106	4,665327	6,222561	7,561616	8,056687	
0,013104	1,180141	1,345900	3,200106	3,247192	3,978630	4,665327	6,222561	7,561616	8,056687	
0,450982	0,013104	1,330462	1,910852	2,035296	2,904379	4,062079	4,649988	5,691089	9,409610	
0,013104	0,450982	1,330462	1,910852	2,035296	2,904379	4,062079	4,649988	5,691089	9,409610	
0,175246	0,013104	0,773604	3,256418	3,284801	3,626212	6,461334	6,166659	6,470256	10,659995	
0,013104	0,175246	0,773604	3,256418	3,284801	3,626212	6,166659	6,461334	6,470256	10,659995	
0,013104	2,233307	2,607287	2,950002	3,276447	6,144954	7,723418	9,082218	11,575446	11,764598	
0,013104	2,233307	2,607287	2,950002	3,276447	6,144954	7,723418	9,082218	11,575446	11,764598	
0,013104	2,397048	2,956321	4,165269	5,245202	6,750404	7,428701	8,251119	8,250595	9,163616	
0,013104	2,397048	2,956321	4,165269	5,245202	6,750404	7,428701	8,250595	8,251119	9,163616	
0,013104	1,706749	1,706749	2,591377	3,967979	5,430142	5,323314	5,762439	7,260155	8,895263	
0,013104	1,706749	1,706749	2,591377	3,967979	5,323314	5,430142	5,762439	7,260155	8,895263	
0,013104	0,646960	1,706749	2,669347	4,190871	4,179874	6,885025	7,341800	8,209469	11,215647	
0,013104	0,646960	1,706749	2,669347	4,179874	4,190871	6,885025	7,341800	8,209469	11,215647	
0,236062	0,013104	0,916879	1,296966	1,850063	3,045060	3,368981	3,275261	4,907939	9,977306	
0,013104	0,236062	0,916879	1,296966	1,850063	3,045060	3,275261	3,368981	4,907939	9,977306	
0,375404	0,013104	1,549104	2,565403	3,200057	2,642721	5,266677	6,514287	7,232067	8,707840	
0,013104	0,375404	1,549104	2,565403	2,642721	3,200057	5,266677	6,514287	7,232067	8,707840	
0,013104	1,883135	3,015649	3,083327	3,169161	4,425236	5,434383	7,784750	9,593266	9,029732	
0,013104	1,883135	3,015649	3,083327	3,169161	4,425236	5,434383	7,784750	9,029732	9,593266	
0,013104	0,688912	0,788561	1,661490	3,050485	3,250900	5,616219	5,654523	5,216069	5,841790	
0,013104	0,688912	0,788561	1,661490	3,050485	3,250900	5,216069	5,616219	5,654523	5,841790	
0,232760	0,365162	0,013104	1,170574	2,526420	3,037947	2,674501	7,297728	8,234177	8,629922	
0,013104	0,232760	0,365162	1,170574	2,526420	2,674501	3,037947	7,297728	8,234177	8,629922	
0,013104	0,869510	0,997585	2,766616	2,766616	3,006418	2,608957	5,593429	4,945672	5,894241	
0,013104	0,869510	0,997585	2,608957	2,766616	2,766616	3,006418	4,945672	5,593429	5,894241	
0,013104	1,388428	1,550930	1,649055	2,896696	2,966054	3,652769	6,275879	7,468788	11,347483	
