0,029691	0,031088	0,092935	0,273676	0,274137	0,298821	0,356865	0,407926	0,467123	0,478158	0,540943	0,770338	0,832913	0,886819	0,886819	0,933918	0,933918	0,964991	1,110875	1,201185	1,201185	1,238963	1,280460	1,316790	1,392347	1,392347	1,427765	1,427765	1,427765	1,456214	1,480417	1,602205	1,659614	1,831176	2,255166	2,288991	2,526541	2,527257	2,581163	2,581163	2,581346	2,678858	2,735241	2,735241	2,735241	2,735241	2,735241	2,810214	3,053328	3,133311	3,500693	3,539251	3,796446	3,851941	3,873931	3,976689	3,976689	4,661104	5,737196	5,737196	5,946647	6,376214	6,581516	6,609002	6,609069	6,671275	6,739261	7,543999	7,731053	10,282566	10,904949	11,042617	12,281847	12,632273	12,800213	14,045577	14,479093	15,900502	16,067015	16,874218	17,059452	17,173115	17,949684	18,331566	19,123318	21,387688	21,516811	21,627884	21,933601	22,635603	23,226305	25,383171	26,343761	26,850080	27,727764	27,742649	28,577448	47,659111	51,160614	51,160614	
0,029691	0,056000	0,092935	0,119396	0,144309	0,158902	0,183815	0,273676	0,287926	0,298821	0,360202	0,395834	0,407926	0,540943	0,886819	0,909006	0,933918	0,933918	0,933918	1,009595	1,041559	1,110875	1,110875	1,201185	1,201185	1,201185	1,201185	1,280460	1,316790	1,342784	1,367435	1,392347	1,392347	1,392347	1,427765	1,427765	1,427765	1,468016	1,594982	1,602205	1,676428	1,852944	1,996137	2,068111	2,526541	2,526541	2,678858	2,699955	2,702464	2,735241	2,735241	2,778619	2,985686	3,334291	3,373191	3,383244	3,404829	3,485345	3,526201	3,529157	3,947120	4,231702	4,289020	5,066422	5,237985	5,284066	5,791907	5,847454	5,946647	6,159567	6,372786	6,739261	7,234733	9,215622	10,754525	11,901073	12,632273	12,898066	13,968463	14,045577	14,479093	15,047391	15,090929	15,408035	15,900502	15,985931	16,025545	17,173115	17,262976	17,677221	18,707243	21,072559	21,824583	24,729065	25,115904	26,318388	26,751503	28,225414	38,196892	51,160614	
0,029691	0,056000	0,092935	0,119396	0,144309	0,158902	0,183815	0,273676	0,287926	0,298821	0,360202	0,395834	0,407926	0,540943	0,886819	0,909006	0,933918	0,933918	0,933918	1,009595	1,041559	1,110875	1,110875	1,201185	1,201185	1,201185	1,201185	1,280460	1,316790	1,342784	1,367435	1,392347	1,392347	1,392347	1,427765	1,427765	1,427765	1,468016	1,594982	1,602205	1,676428	1,852944	1,996137	2,068111	2,526541	2,526541	2,678858	2,699955	2,702464	2,735241	2,735241	2,778619	2,985686	3,334291	3,373191	3,383244	3,404829	3,485345	3,526201	3,529157	3,947120	4,231702	4,289020	5,066422	5,237985	5,284066	5,791907	5,847454	5,946647	6,159567	6,372786	6,739261	7,234733	9,215622	10,754525	11,901073	12,632273	12,898066	13,968463	14,045577	14,479093	15,047391	15,090929	15,408035	15,900502	15,985931	16,025545	17,173115	17,262976	17,677221	18,707243	21,072559	21,824583	24,729065	25,115904	26,318388	26,751503	28,225414	38,196892	51,160614	
0,029691	0,029919	0,056000	0,056000	0,092935	0,124959	0,144309	0,144309	0,273676	0,287926	0,298821	0,360202	0,407926	0,407926	0,411576	0,411576	0,512423	0,540943	0,549847	0,634634	0,684506	0,835445	0,909006	0,909006	0,933918	0,933918	1,009595	1,009595	1,041559	1,201185	1,201185	1,201185	1,201185	1,201185	1,201185	1,280460	1,316790	1,392119	1,392347	1,392347	1,468016	1,501413	1,594982	1,602205	2,302706	2,483545	2,735241	2,828655	2,848795	2,985686	3,133311	3,232710	3,334291	3,485345	3,485345	3,485345	3,529157	4,859355	5,016799	5,066422	5,284066	5,474875	5,474875	5,677516	5,682115	5,847454	6,298915	6,395712	6,739261	8,380632	9,504620	9,560064	10,577361	10,754525	10,791370	11,049849	11,089221	11,190966	11,901073	13,905195	15,047391	15,090929	15,650076	15,900502	16,025545	16,451914	18,499765	19,889679	20,623304	21,080086	26,362585	26,751503	27,229992	28,509544	44,074112	50,981941	51,160614	51,160614	51,160614	51,160614	
0,029691	0,029919	0,056000	0,056000	0,092935	0,124959	0,144309	0,144309	0,273676	0,287926	0,298821	0,360202	0,407926	0,407926	0,411576	0,411576	0,512423	0,540943	0,549847	0,634634	0,684506	0,835445	0,909006	0,909006	0,933918	0,933918	1,009595	1,009595	1,041559	1,201185	1,201185	1,201185	1,201185	1,201185	1,201185	1,280460	1,316790	1,392119	1,392347	1,392347	1,468016	1,501413	1,594982	1,602205	2,302706	2,483545	2,735241	2,828655	2,848795	2,985686	3,133311	3,232710	3,334291	3,485345	3,485345	3,485345	3,529157	4,859355	5,016799	5,066422	5,284066	5,474875	5,474875	5,677516	5,682115	5,847454	6,298915	6,395712	6,739261	8,380632	9,504620	9,560064	10,577361	10,754525	10,791370	11,049849	11,089221	11,190966	11,901073	13,905195	15,047391	15,090929	15,650076	15,900502	16,025545	16,451914	18,499765	19,889679	20,623304	21,080086	26,362585	26,751503	27,229992	28,509544	44,074112	50,981941	51,160614	51,160614	51,160614	51,160614	
0,029691	0,029919	0,056000	0,092935	0,092935	0,092935	0,124959	0,124959	0,124959	0,144309	0,144309	0,199856	0,273676	0,273676	0,293536	0,298821	0,356865	0,360202	0,407926	0,407926	0,411576	0,411576	0,411576	0,411576	0,537293	0,540943	0,540943	0,634634	0,634634	0,909006	0,909006	0,909006	0,916412	0,933918	0,933918	0,969279	0,969279	0,984683	1,009595	1,009595	1,009595	1,009595	1,037442	1,075514	1,201185	1,201185	1,201185	1,273212	1,291054	1,345758	1,480417	1,501413	1,574290	1,876338	2,478919	2,619539	2,721528	2,793248	2,848795	2,985686	3,190592	3,354983	3,485345	3,529157	3,591177	3,913719	3,980902	4,088345	5,205387	5,284066	5,474875	6,569370	7,049905	8,183854	9,353662	10,297472	10,934078	11,035315	11,049849	16,451914	20,431942	20,623304	21,799475	24,976427	25,115675	25,269026	25,276381	25,858067	26,074631	26,228527	26,404089	26,751503	32,566967	35,861275	38,209625	38,356567	41,784737	46,333199	47,376625	51,160614	
0,029691	0,029919	0,056000	0,092935	0,092935	0,092935	0,124959	0,124959	0,124959	0,144309	0,144309	0,199856	0,273676	0,273676	0,293536	0,298821	0,356865	0,360202	0,407926	0,407926	0,411576	0,411576	0,411576	0,411576	0,537293	0,540943	0,540943	0,634634	0,634634	0,909006	0,909006	0,909006	0,916412	0,933918	0,933918	0,969279	0,969279	0,984683	1,009595	1,009595	1,009595	1,009595	1,037442	1,075514	1,201185	1,201185	1,201185	1,273212	1,291054	1,345758	1,480417	1,501413	1,574290	1,876338	2,478919	2,619539	2,721528	2,793248	2,848795	2,985686	3,190592	3,354983	3,485345	3,529157	3,591177	3,913719	3,980902	4,088345	5,205387	5,284066	5,474875	6,569370	7,049905	8,183854	9,353662	10,297472	10,934078	11,035315	11,049849	16,451914	20,431942	20,623304	21,799475	24,976427	25,115675	25,269026	25,276381	25,858067	26,074631	26,228527	26,404089	26,751503	32,566967	35,861275	38,209625	38,356567	41,784737	46,333199	47,376625	51,160614	
0,029919	0,056000	0,062779	0,092935	0,092935	0,092935	0,092935	0,119396	0,128296	0,154689	0,183815	0,235218	0,273676	0,273676	0,273676	0,293536	0,293536	0,298821	0,298821	0,336728	0,360202	0,360202	0,407926	0,411576	0,411576	0,411576	0,540943	0,540943	0,540943	0,540943	0,648917	0,649145	0,649145	0,884105	0,933918	0,969279	0,984683	1,009595	1,019976	1,026588	1,201185	1,201185	1,201185	1,201185	1,235991	1,273212	1,273212	1,276862	1,291054	1,496937	1,591275	1,737648	1,811011	1,827527	2,038021	2,085376	2,284936	2,478919	2,535418	2,607427	2,746413	2,985686	3,248212	3,363961	4,248169	4,297517	4,403637	5,274141	5,822485	5,826199	6,339725	6,569370	7,381802	7,554245	7,901186	8,177469	9,028474	9,353662	9,686169	9,801569	10,203867	10,297472	11,875443	12,834371	16,079889	16,353466	16,463543	17,098909	17,339029	18,342813	20,002661	23,815418	24,875238	25,269026	26,316771	28,467342	36,108299	36,733871	40,364407	51,160614	
0,029919	0,056000	0,062779	0,092935	0,092935	0,092935	0,092935	0,119396	0,128296	0,154689	0,183815	0,235218	0,273676	0,273676	0,273676	0,293536	0,293536	0,298821	0,298821	0,336728	0,360202	0,360202	0,407926	0,411576	0,411576	0,411576	0,540943	0,540943	0,540943	0,540943	0,648917	0,649145	0,649145	0,884105	0,933918	0,969279	0,984683	1,009595	1,019976	1,026588	1,201185	1,201185	1,201185	1,201185	1,235991	1,273212	1,273212	1,276862	1,291054	1,496937	1,591275	1,737648	1,811011	1,827527	2,038021	2,085376	2,284936	2,478919	2,535418	2,607427	2,746413	2,985686	3,248212	3,363961	4,248169	4,297517	4,403637	5,274141	5,822485	5,826199	6,339725	6,569370	7,381802	7,554245	7,901186	8,177469	9,028474	9,353662	9,686169	9,801569	10,203867	10,297472	11,875443	12,834371	16,079889	16,353466	16,463543	17,098909	17,339029	18,342813	20,002661	23,815418	24,875238	25,269026	26,316771	28,467342	36,108299	36,733871	40,364407	51,160614	
0,005006	0,029919	0,029919	0,031088	0,062779	0,068022	0,092935	0,092935	0,119396	0,128296	0,128296	0,144309	0,199856	0,235218	0,235218	0,235218	0,273676	0,273676	0,273676	0,293536	0,360202	0,398064	0,411576	0,411576	0,451081	0,537293	0,540943	0,540943	0,540943	0,540943	0,540943	0,648917	0,649145	0,649145	0,748300	0,768467	0,866540	0,916412	0,933918	0,933918	1,001024	1,009595	1,019976	1,026588	1,177665	1,197535	1,201185	1,222576	1,273212	1,273212	1,276862	1,291054	1,293855	1,410534	1,591275	1,634040	1,827049	2,025116	2,068236	2,092047	2,284936	2,325570	2,478919	2,479146	2,537367	2,607427	2,623727	2,655107	2,741874	2,807145	3,248212	3,438659	3,576462	3,706649	4,014081	4,248169	4,613899	4,640086	5,555490	5,682830	5,863281	6,339725	6,997899	7,660317	9,028474	9,650876	10,755185	11,923540	12,209991	12,895626	15,027474	15,910394	16,057856	17,098909	21,286905	22,923679	25,090992	26,189022	26,248652	36,733871	
0,005006	0,029919	0,029919	0,031088	0,062779	0,068022	0,092935	0,092935	0,119396	0,128296	0,128296	0,144309	0,199856	0,235218	0,235218	0,235218	0,273676	0,273676	0,273676	0,293536	0,360202	0,398064	0,411576	0,411576	0,451081	0,537293	0,540943	0,540943	0,540943	0,540943	0,540943	0,648917	0,649145	0,649145	0,748300	0,768467	0,866540	0,916412	0,933918	0,933918	1,001024	1,009595	1,019976	1,026588	1,177665	1,197535	1,201185	1,222576	1,273212	1,273212	1,276862	1,291054	1,293855	1,410534	1,591275	1,634040	1,827049	2,025116	2,068236	2,092047	2,284936	2,325570	2,478919	2,479146	2,537367	2,607427	2,623727	2,655107	2,741874	2,807145	3,248212	3,438659	3,576462	3,706649	4,014081	4,248169	4,613899	4,640086	5,555490	5,682830	5,863281	6,339725	6,997899	7,660317	9,028474	9,650876	10,755185	11,923540	12,209991	12,895626	15,027474	15,910394	16,057856	17,098909	21,286905	22,923679	25,090992	26,189022	26,248652	36,733871	
0,005006	0,029919	0,031088	0,031088	0,031088	0,042842	0,062779	0,062779	0,062779	0,092707	0,092935	0,092935	0,092935	0,092935	0,103315	0,144309	0,144309	0,169935	0,199856	0,199856	0,199856	0,235218	0,235218	0,235218	0,273676	0,273676	0,273676	0,367927	0,398064	0,398064	0,411576	0,467123	0,467123	0,540943	0,540943	0,540943	0,540943	0,540943	0,634634	0,671162	0,684506	0,719506	0,800358	0,850002	0,916412	0,944298	1,001024	1,037442	1,044956	1,044956	1,132440	1,152520	1,177665	1,177665	1,201185	1,201185	1,276862	1,304106	1,743566	2,068236	2,091462	2,100793	2,284936	2,479146	2,535435	2,849745	3,149054	3,625118	3,638836	3,906015	4,640086	4,640086	5,682830	5,700347	6,281583	6,428571	6,854735	8,635869	9,803823	10,660719	10,786997	11,014433	12,952319	13,114065	13,451837	14,645015	14,771363	17,487888	18,329630	21,133656	22,034502	22,514467	23,264446	25,587288	26,074631	26,189022	26,189022	27,403315	31,993324	47,855797	
0,005006	0,029919	0,031088	0,031088	0,031088	0,042842	0,062779	0,062779	0,062779	0,092707	0,092935	0,092935	0,092935	0,092935	0,103315	0,144309	0,144309	0,169935	0,199856	0,199856	0,199856	0,235218	0,235218	0,235218	0,273676	0,273676	0,273676	0,367927	0,398064	0,398064	0,411576	0,467123	0,467123	0,540943	0,540943	0,540943	0,540943	0,540943	0,634634	0,671162	0,684506	0,719506	0,800358	0,850002	0,916412	0,944298	1,001024	1,037442	1,044956	1,044956	1,132440	1,152520	1,177665	1,177665	1,201185	1,201185	1,276862	1,304106	1,743566	2,068236	2,091462	2,100793	2,284936	2,479146	2,535435	2,849745	3,149054	3,625118	3,638836	3,906015	4,640086	4,640086	5,682830	5,700347	6,281583	6,428571	6,854735	8,635869	9,803823	10,660719	10,786997	11,014433	12,952319	13,114065	13,451837	14,645015	14,771363	17,487888	18,329630	21,133656	22,034502	22,514467	23,264446	25,587288	26,074631	26,189022	26,189022	27,403315	31,993324	47,855797	
0,005006	0,029919	0,029919	0,031088	0,031088	0,031088	0,031088	0,062551	0,062779	0,062779	0,062779	0,092935	0,092935	0,092935	0,143892	0,144309	0,169935	0,174944	0,179670	0,179670	0,191285	0,199856	0,224071	0,235218	0,248764	0,261005	0,273676	0,284057	0,297186	0,301166	0,360202	0,360202	0,367927	0,398064	0,398064	0,398064	0,408444	0,450467	0,452239	0,467123	0,540943	0,540943	0,599273	0,634634	0,850002	0,909006	0,933918	1,009595	1,009595	1,044956	1,044956	1,044956	1,053482	1,132440	1,132440	1,201185	2,057856	2,091462	2,125847	2,325798	2,479146	2,636969	3,622589	3,684109	3,704922	3,916396	4,640086	5,307026	5,941365	6,144722	6,281583	6,428571	6,458727	8,066515	8,486179	9,088673	10,471209	12,005780	12,433064	12,475484	12,958362	13,114065	13,203194	16,334040	19,474897	21,821463	22,071705	22,197044	22,970881	22,970881	23,315821	26,074631	26,151306	26,189022	26,189022	26,643986	27,416500	32,718922	47,855797	51,621620	
0,005006	0,029919	0,029919	0,031088	0,031088	0,031088	0,031088	0,062551	0,062779	0,062779	0,062779	0,092935	0,092935	0,092935	0,143892	0,144309	0,169935	0,174944	0,179670	0,179670	0,191285	0,199856	0,224071	0,235218	0,248764	0,261005	0,273676	0,284057	0,297186	0,301166	0,360202	0,360202	0,367927	0,398064	0,398064	0,398064	0,408444	0,450467	0,452239	0,467123	0,540943	0,540943	0,599273	0,634634	0,850002	0,909006	0,933918	1,009595	1,009595	1,044956	1,044956	1,044956	1,053482	1,132440	1,132440	1,201185	2,057856	2,091462	2,125847	2,325798	2,479146	2,636969	3,622589	3,684109	3,704922	3,916396	4,640086	5,307026	5,941365	6,144722	6,281583	6,428571	6,458727	8,066515	8,486179	9,088673	10,471209	12,005780	12,433064	12,475484	12,958362	13,114065	13,203194	16,334040	19,474897	21,821463	22,071705	22,197044	22,970881	22,970881	23,315821	26,074631	26,151306	26,189022	26,189022	26,643986	27,416500	32,718922	47,855797	51,621620	
0,029919	0,031088	0,031088	0,031088	0,047429	0,056000	0,062779	0,068022	0,068022	0,092935	0,092935	0,092935	0,092935	0,092935	0,103315	0,128296	0,144309	0,144309	0,145339	0,169935	0,175191	0,179670	0,179670	0,191285	0,199856	0,199856	0,199856	0,199856	0,224071	0,230849	0,248764	0,261005	0,273676	0,273676	0,273676	0,276254	0,326080	0,367927	0,367927	0,370564	0,373151	0,398064	0,398064	0,408444	0,411576	0,452239	0,467123	0,467123	0,540943	0,540943	0,599273	0,665331	1,001024	1,009595	1,009595	1,009595	1,009595	1,009595	1,044956	1,053482	1,132440	1,283896	2,293917	2,325123	2,919787	3,434685	3,684109	3,704922	3,746977	4,742225	5,137088	6,458727	6,633222	6,649298	6,763856	7,942895	7,962502	8,609398	8,706161	10,080240	10,471209	11,780829	12,005780	12,184994	13,194383	14,503372	15,745216	16,334040	17,576273	17,634230	19,939800	22,137304	23,217203	25,576908	25,576908	26,151306	26,318388	26,345879	28,102568	51,621620	
0,029919	0,031088	0,031088	0,031088	0,047429	0,056000	0,062779	0,068022	0,068022	0,092935	0,092935	0,092935	0,092935	0,092935	0,103315	0,128296	0,144309	0,144309	0,145339	0,169935	0,175191	0,179670	0,179670	0,191285	0,199856	0,199856	0,199856	0,199856	0,224071	0,230849	0,248764	0,261005	0,273676	0,273676	0,273676	0,276254	0,326080	0,367927	0,367927	0,370564	0,373151	0,398064	0,398064	0,408444	0,411576	0,452239	0,467123	0,467123	0,540943	0,540943	0,599273	0,665331	1,001024	1,009595	1,009595	1,009595	1,009595	1,009595	1,044956	1,053482	1,132440	1,283896	2,293917	2,325123	2,919787	3,434685	3,684109	3,704922	3,746977	4,742225	5,137088	6,458727	6,633222	6,649298	6,763856	7,942895	7,962502	8,609398	8,706161	10,080240	10,471209	11,780829	12,005780	12,184994	13,194383	14,503372	15,745216	16,334040	17,576273	17,634230	19,939800	22,137304	23,217203	25,576908	25,576908	26,151306	26,318388	26,345879	28,102568	51,621620	
